ballotID,rank1,rank2,rank3
13896,Joseph R. Biden,skipped,skipped
13897,Tulsi Gabbard,skipped,skipped
13898,Joseph R. Biden,skipped,skipped
13899,Joseph R. Biden,Michael R.,Pete Buttigieg
13900,Joseph R. Biden,skipped,skipped
13901,Joseph R. Biden,Amy Klobuchar,Elizabeth Warren
13902,Joseph R. Biden,Bernie Sanders,skipped
13903,Joseph R. Biden,Michael R.,Pete Buttigieg
13904,Joseph R. Biden,Michael R.,skipped
13905,Joseph R. Biden,skipped,skipped
13906,Bernie Sanders,skipped,skipped
13907,Bernie Sanders,Elizabeth Warren,Joseph R. Biden
13908,Bernie Sanders,Joseph R. Biden,skipped
13909,Joseph R. Biden,skipped,skipped
13910,Joseph R. Biden,Michael R.,Bernie Sanders
13911,Joseph R. Biden,Bernie Sanders,Michael R.
13912,Bernie Sanders,Uncommitted,Uncommitted
13913,Joseph R. Biden,skipped,skipped
13914,Joseph R. Biden,skipped,skipped
13915,Pete Buttigieg,Joseph R. Biden,Amy Klobuchar
13916,Joseph R. Biden,Elizabeth Warren,Uncommitted
13917,Bernie Sanders,Uncommitted,Uncommitted
13918,Bernie Sanders,Joseph R. Biden,skipped
13919,Bernie Sanders,Joseph R. Biden,skipped
13920,Elizabeth Warren,Pete Buttigieg,Andrew Yang
13921,Bernie Sanders,Tulsi Gabbard,Elizabeth Warren
13922,Joseph R. Biden,skipped,skipped
13923,Bernie Sanders,Andrew Yang,Tulsi Gabbard
13924,Joseph R. Biden,skipped,skipped
13925,Joseph R. Biden,Michael R.,Bernie Sanders
13926,Joseph R. Biden,skipped,skipped
13927,Uncommitted,skipped,skipped
13928,Bernie Sanders,Elizabeth Warren,skipped
13929,Elizabeth Warren,Bernie Sanders,Pete Buttigieg
13930,Joseph R. Biden,skipped,skipped
13931,Joseph R. Biden,skipped,skipped
13932,Bernie Sanders,Joseph R. Biden,Elizabeth Warren
13933,Joseph R. Biden,Bernie Sanders,skipped
13934,Bernie Sanders,Elizabeth Warren,Michael R.
13935,Tulsi Gabbard,skipped,skipped
13936,Joseph R. Biden,skipped,skipped
13937,Joseph R. Biden,Elizabeth Warren,skipped
13938,Joseph R. Biden,skipped,skipped
13939,Elizabeth Warren,Joseph R. Biden,Bernie Sanders
13940,Joseph R. Biden,Joseph R. Biden,Joseph R. Biden
13941,Joseph R. Biden,skipped,skipped
13942,Joseph R. Biden,skipped,skipped
13943,Joseph R. Biden,skipped,skipped
13944,Joseph R. Biden,Bernie Sanders,skipped
13945,Joseph R. Biden,skipped,skipped
13946,Joseph R. Biden,skipped,skipped
13947,Andrew Yang,Bernie Sanders,Joseph R. Biden
13948,Elizabeth Warren,Bernie Sanders,Joseph R. Biden
13949,Bernie Sanders,skipped,skipped
13950,Joseph R. Biden,skipped,skipped
13951,Bernie Sanders,Joseph R. Biden,skipped
13952,Elizabeth Warren,Joseph R. Biden,Michael R.
13953,Joseph R. Biden,skipped,skipped
13954,Tulsi Gabbard,Bernie Sanders,Joseph R. Biden
13955,Joseph R. Biden,Bernie Sanders,skipped
13956,Bernie Sanders,Andrew Yang,Elizabeth Warren
13957,Joseph R. Biden,Bernie Sanders,Uncommitted
13958,Joseph R. Biden,skipped,skipped
13959,Joseph R. Biden,skipped,skipped
13960,Joseph R. Biden,skipped,skipped
13961,Tulsi Gabbard,Tulsi Gabbard,Tulsi Gabbard
13962,Joseph R. Biden,Bernie Sanders,skipped
13963,Joseph R. Biden,skipped,skipped
13964,Bernie Sanders,Joseph R. Biden,Elizabeth Warren
13965,Joseph R. Biden,skipped,skipped
13966,Joseph R. Biden,Michael R.,Elizabeth Warren
13967,Joseph R. Biden,Elizabeth Warren,Bernie Sanders
13968,Joseph R. Biden,Michael R.,Elizabeth Warren
13969,Joseph R. Biden,skipped,skipped
13970,Joseph R. Biden,skipped,skipped
13971,Joseph R. Biden,skipped,skipped
13972,Joseph R. Biden,Bernie Sanders,Pete Buttigieg
13973,Bernie Sanders,Elizabeth Warren,Andrew Yang
13974,Joseph R. Biden,Bernie Sanders,skipped
13975,Joseph R. Biden,Elizabeth Warren,Tulsi Gabbard
13976,Joseph R. Biden,skipped,skipped
13977,Joseph R. Biden,Elizabeth Warren,Bernie Sanders
13978,Joseph R. Biden,skipped,skipped
13979,Bernie Sanders,skipped,skipped
13980,Joseph R. Biden,skipped,skipped
13981,Elizabeth Warren,Bernie Sanders,Joseph R. Biden
13982,Tulsi Gabbard,Bernie Sanders,Joseph R. Biden
13983,Joseph R. Biden,skipped,skipped
13984,Bernie Sanders,Tulsi Gabbard,Uncommitted
13985,Joseph R. Biden,skipped,skipped
13986,Bernie Sanders,Uncommitted,skipped
13987,Joseph R. Biden,skipped,skipped
13988,Joseph R. Biden,Elizabeth Warren,Bernie Sanders
13989,Bernie Sanders,Bernie Sanders,Bernie Sanders
13990,Bernie Sanders,Elizabeth Warren,skipped
13991,Joseph R. Biden,Michael R.,Pete Buttigieg
13992,Joseph R. Biden,Michael R.,skipped
13993,Joseph R. Biden,skipped,skipped
13994,Joseph R. Biden,skipped,skipped
13995,Elizabeth Warren,Bernie Sanders,Joseph R. Biden
13996,Bernie Sanders,Joseph R. Biden,Tom Steyer
13997,Joseph R. Biden,Bernie Sanders,Michael R.
13998,Joseph R. Biden,Bernie Sanders,Pete Buttigieg
13999,Joseph R. Biden,Bernie Sanders,Elizabeth Warren
14000,Joseph R. Biden,skipped,skipped
14001,Joseph R. Biden,skipped,skipped
14002,Joseph R. Biden,skipped,skipped
14003,Joseph R. Biden,Bernie Sanders,skipped
14004,Joseph R. Biden,Bernie Sanders,skipped
14005,Bernie Sanders,skipped,skipped
14006,Joseph R. Biden,Pete Buttigieg,Elizabeth Warren
14007,Joseph R. Biden,Elizabeth Warren,Amy Klobuchar
14008,Tulsi Gabbard,Tulsi Gabbard,Tulsi Gabbard
14009,Joseph R. Biden,Bernie Sanders,Pete Buttigieg
14010,Elizabeth Warren,Bernie Sanders,Joseph R. Biden
14011,Joseph R. Biden,skipped,skipped
14012,Bernie Sanders,Joseph R. Biden,Elizabeth Warren
14013,Joseph R. Biden,Elizabeth Warren,Andrew Yang
14014,Michael R.,Joseph R. Biden,Amy Klobuchar
14015,Joseph R. Biden,Michael R.,Bernie Sanders
14016,Joseph R. Biden,Pete Buttigieg,Andrew Yang
14017,Joseph R. Biden,skipped,skipped
14018,Joseph R. Biden,Bernie Sanders,Michael R.
14019,Joseph R. Biden,Bernie Sanders,skipped
14020,Bernie Sanders,Elizabeth Warren,Andrew Yang
14021,Bernie Sanders,Joseph R. Biden,skipped
14022,Joseph R. Biden,Elizabeth Warren,Bernie Sanders
14023,Bernie Sanders,Joseph R. Biden,Elizabeth Warren
14024,Joseph R. Biden,skipped,skipped
14025,Bernie Sanders,Joseph R. Biden,skipped
14026,Michael R.,Joseph R. Biden,Bernie Sanders
14027,Joseph R. Biden,Bernie Sanders,skipped
14028,Joseph R. Biden,skipped,skipped
14029,Joseph R. Biden,Bernie Sanders,skipped
14030,Tulsi Gabbard,Joseph R. Biden,Michael R.
14031,Joseph R. Biden,skipped,skipped
14032,Elizabeth Warren,Bernie Sanders,Andrew Yang
14033,Joseph R. Biden,Elizabeth Warren,skipped
14034,Joseph R. Biden,Bernie Sanders,skipped
14035,Joseph R. Biden,Joseph R. Biden,Joseph R. Biden
14036,Joseph R. Biden,Elizabeth Warren,Bernie Sanders
14037,Pete Buttigieg,Joseph R. Biden,Elizabeth Warren
14038,Joseph R. Biden,Bernie Sanders,skipped
14039,Joseph R. Biden,skipped,skipped
14040,Joseph R. Biden,Uncommitted,Uncommitted
14041,Joseph R. Biden,skipped,skipped
14042,Elizabeth Warren,Bernie Sanders,Joseph R. Biden
14043,Joseph R. Biden,Tulsi Gabbard,Michael R.
14044,Michael R.,Bernie Sanders,Joseph R. Biden
14045,Joseph R. Biden,skipped,skipped
14046,Bernie Sanders,Joseph R. Biden,skipped
14047,Bernie Sanders,Joseph R. Biden,Michael R.
14048,skipped,skipped,Tulsi Gabbard
14049,Elizabeth Warren,Bernie Sanders,Joseph R. Biden
14050,Joseph R. Biden,skipped,skipped
14051,Bernie Sanders,Tulsi Gabbard,skipped
14052,Bernie Sanders,Elizabeth Warren,Joseph R. Biden
14053,Bernie Sanders,skipped,skipped
14054,Michael R.,Joseph R. Biden,Elizabeth Warren
14055,Joseph R. Biden,skipped,skipped
14056,Joseph R. Biden,Bernie Sanders,Elizabeth Warren
14057,Andrew Yang,Bernie Sanders,Joseph R. Biden
14058,Joseph R. Biden,Bernie Sanders,Pete Buttigieg
14059,Joseph R. Biden,skipped,skipped
14060,Joseph R. Biden,skipped,skipped
14061,Joseph R. Biden,skipped,skipped
14062,Joseph R. Biden,Uncommitted,Uncommitted
14063,Joseph R. Biden,skipped,skipped
14064,Bernie Sanders,Joseph R. Biden,Elizabeth Warren
14065,Joseph R. Biden,Michael R.,skipped
14066,Joseph R. Biden,Bernie Sanders,Elizabeth Warren
14067,Elizabeth Warren,Pete Buttigieg,Joseph R. Biden
14068,Bernie Sanders,Elizabeth Warren,Andrew Yang
14069,Joseph R. Biden,skipped,skipped
14070,Elizabeth Warren,Joseph R. Biden,skipped
14071,overvote,overvote,overvote
14072,Joseph R. Biden,skipped,skipped
14073,Joseph R. Biden,Bernie Sanders,skipped
14074,Pete Buttigieg,Joseph R. Biden,Bernie Sanders
14075,Joseph R. Biden,Andrew Yang,Michael R.
14076,Bernie Sanders,Bernie Sanders,Bernie Sanders
14077,Bernie Sanders,Elizabeth Warren,skipped
14078,Elizabeth Warren,Bernie Sanders,Pete Buttigieg
14079,Joseph R. Biden,skipped,skipped
14080,Joseph R. Biden,Michael R.,Uncommitted
14081,Joseph R. Biden,Bernie Sanders,skipped
14082,Joseph R. Biden,skipped,skipped
14083,Elizabeth Warren,Andrew Yang,Bernie Sanders
14084,Joseph R. Biden,skipped,skipped
14085,Bernie Sanders,skipped,skipped
14086,Pete Buttigieg,Joseph R. Biden,Elizabeth Warren
14087,Joseph R. Biden,skipped,skipped
14088,Bernie Sanders,skipped,skipped
14089,Joseph R. Biden,Bernie Sanders,skipped
14090,Joseph R. Biden,Pete Buttigieg,Amy Klobuchar
14091,Bernie Sanders,Elizabeth Warren,Joseph R. Biden
14092,Joseph R. Biden,skipped,skipped
14093,Andrew Yang,Bernie Sanders,Pete Buttigieg
14094,Tulsi Gabbard,skipped,skipped
14095,Bernie Sanders,Elizabeth Warren,Joseph R. Biden
14096,Joseph R. Biden,Bernie Sanders,skipped
14097,Bernie Sanders,Michael R.,Tulsi Gabbard
14098,Joseph R. Biden,skipped,skipped
14099,Joseph R. Biden,Bernie Sanders,Elizabeth Warren
14100,Joseph R. Biden,skipped,skipped
14101,Bernie Sanders,Tulsi Gabbard,Joseph R. Biden
14102,Elizabeth Warren,Andrew Yang,Joseph R. Biden
14103,Joseph R. Biden,skipped,skipped
14104,Bernie Sanders,skipped,skipped
14105,Joseph R. Biden,Bernie Sanders,Elizabeth Warren
14106,Bernie Sanders,Joseph R. Biden,Elizabeth Warren
14107,Joseph R. Biden,Bernie Sanders,Uncommitted
14108,Bernie Sanders,Elizabeth Warren,Uncommitted
14109,Joseph R. Biden,Elizabeth Warren,Joseph R. Biden
14110,Pete Buttigieg,Elizabeth Warren,Joseph R. Biden
14111,Joseph R. Biden,Andrew Yang,skipped
14112,Joseph R. Biden,Bernie Sanders,Uncommitted
14113,Joseph R. Biden,Elizabeth Warren,Bernie Sanders
14114,Elizabeth Warren,Bernie Sanders,Joseph R. Biden
14115,Joseph R. Biden,skipped,skipped
14116,Bernie Sanders,Tulsi Gabbard,Andrew Yang
14117,Joseph R. Biden,skipped,skipped
14118,Bernie Sanders,Joseph R. Biden,Elizabeth Warren
14119,Joseph R. Biden,Bernie Sanders,Elizabeth Warren
14120,Joseph R. Biden,Bernie Sanders,skipped
14121,Tulsi Gabbard,skipped,skipped
14122,Joseph R. Biden,skipped,skipped
14123,Michael R.,Joseph R. Biden,Michael R.
14124,Elizabeth Warren,Elizabeth Warren,Elizabeth Warren
14125,Joseph R. Biden,skipped,skipped
14126,Bernie Sanders,Joseph R. Biden,Amy Klobuchar
14127,Joseph R. Biden,Bernie Sanders,Elizabeth Warren
14128,Joseph R. Biden,skipped,skipped
14129,Elizabeth Warren,Bernie Sanders,Joseph R. Biden
14130,overvote,Bernie Sanders,Elizabeth Warren
14131,Bernie Sanders,skipped,skipped
14132,Joseph R. Biden,Michael R.,Elizabeth Warren
14133,Joseph R. Biden,skipped,skipped
14134,Joseph R. Biden,Elizabeth Warren,skipped
14135,Bernie Sanders,Elizabeth Warren,Andrew Yang
14136,Joseph R. Biden,Bernie Sanders,Elizabeth Warren
14137,Joseph R. Biden,skipped,skipped
14138,Joseph R. Biden,skipped,skipped
14139,Bernie Sanders,Joseph R. Biden,Uncommitted
14140,Joseph R. Biden,skipped,skipped
14141,Joseph R. Biden,skipped,skipped
14142,Joseph R. Biden,Michael R.,Pete Buttigieg
14143,Joseph R. Biden,Bernie Sanders,Elizabeth Warren
14144,Bernie Sanders,skipped,skipped
14145,overvote,Amy Klobuchar,Bernie Sanders
14146,Bernie Sanders,Joseph R. Biden,Elizabeth Warren
14147,Joseph R. Biden,skipped,skipped
14148,Joseph R. Biden,skipped,skipped
14149,Joseph R. Biden,Joseph R. Biden,Joseph R. Biden
14150,Joseph R. Biden,Michael R.,Elizabeth Warren
14151,Michael R.,skipped,skipped
14152,Andrew Yang,Pete Buttigieg,Tulsi Gabbard
14153,Bernie Sanders,Elizabeth Warren,skipped
14154,Bernie Sanders,skipped,skipped
14155,Joseph R. Biden,Bernie Sanders,Andrew Yang
14156,Joseph R. Biden,Bernie Sanders,skipped
14157,Andrew Yang,Elizabeth Warren,Joseph R. Biden
14158,Bernie Sanders,skipped,skipped
14159,Joseph R. Biden,skipped,skipped
14160,Joseph R. Biden,Elizabeth Warren,Bernie Sanders
14161,Joseph R. Biden,skipped,skipped
14162,Joseph R. Biden,Bernie Sanders,skipped
14163,Joseph R. Biden,skipped,skipped
14164,Joseph R. Biden,skipped,skipped
14165,Bernie Sanders,Andrew Yang,skipped
14166,Bernie Sanders,Tulsi Gabbard,Elizabeth Warren
14167,Joseph R. Biden,Bernie Sanders,Elizabeth Warren
14168,Joseph R. Biden,skipped,skipped
14169,Bernie Sanders,skipped,skipped
14170,Joseph R. Biden,skipped,skipped
14171,Bernie Sanders,skipped,skipped
14172,Joseph R. Biden,skipped,skipped
14173,Joseph R. Biden,Bernie Sanders,Amy Klobuchar
14174,Joseph R. Biden,skipped,skipped
14175,Bernie Sanders,Joseph R. Biden,Elizabeth Warren
14176,Bernie Sanders,Tulsi Gabbard,Andrew Yang
14177,Bernie Sanders,skipped,skipped
14178,Joseph R. Biden,skipped,skipped
14179,Bernie Sanders,skipped,skipped
14180,Joseph R. Biden,Bernie Sanders,Elizabeth Warren
14181,Joseph R. Biden,Elizabeth Warren,Uncommitted
14182,Bernie Sanders,Elizabeth Warren,Joseph R. Biden
14183,Joseph R. Biden,Joseph R. Biden,Joseph R. Biden
14184,Joseph R. Biden,Bernie Sanders,Michael R.
14185,Joseph R. Biden,skipped,skipped
14186,Elizabeth Warren,Bernie Sanders,skipped
14187,Joseph R. Biden,skipped,skipped
14188,Bernie Sanders,Elizabeth Warren,Andrew Yang
14189,Joseph R. Biden,skipped,skipped
14190,Joseph R. Biden,skipped,skipped
14191,Joseph R. Biden,Elizabeth Warren,Bernie Sanders
14192,Joseph R. Biden,Uncommitted,skipped
14193,Bernie Sanders,Tulsi Gabbard,skipped
14194,Joseph R. Biden,Pete Buttigieg,Michael R.
14195,Joseph R. Biden,skipped,skipped
14196,Joseph R. Biden,Amy Klobuchar,Elizabeth Warren
14197,Bernie Sanders,Tulsi Gabbard,Joseph R. Biden
14198,Joseph R. Biden,skipped,skipped
14199,Bernie Sanders,skipped,skipped
14200,Joseph R. Biden,Bernie Sanders,skipped
14201,Michael R.,Joseph R. Biden,Amy Klobuchar
14202,Bernie Sanders,Joseph R. Biden,skipped
14203,Bernie Sanders,Joseph R. Biden,Uncommitted
14204,Joseph R. Biden,Michael R.,Pete Buttigieg
14205,Joseph R. Biden,skipped,skipped
14206,Joseph R. Biden,Tom Steyer,Elizabeth Warren
14207,Joseph R. Biden,skipped,skipped
14208,Uncommitted,skipped,skipped
14209,Elizabeth Warren,Bernie Sanders,Andrew Yang
14210,Joseph R. Biden,Michael R.,Andrew Yang
14211,Michael R.,Elizabeth Warren,Joseph R. Biden
14212,Joseph R. Biden,Michael R.,Bernie Sanders
14213,Bernie Sanders,Joseph R. Biden,skipped
14214,Bernie Sanders,Joseph R. Biden,Elizabeth Warren
14215,Joseph R. Biden,skipped,skipped
14216,Tulsi Gabbard,Joseph R. Biden,Andrew Yang
14217,Joseph R. Biden,Bernie Sanders,Elizabeth Warren
14218,Joseph R. Biden,skipped,skipped
14219,Joseph R. Biden,skipped,skipped
14220,Elizabeth Warren,Bernie Sanders,Andrew Yang
14221,Joseph R. Biden,skipped,skipped
14222,Tulsi Gabbard,Bernie Sanders,Andrew Yang
14223,Joseph R. Biden,skipped,skipped
14224,Joseph R. Biden,skipped,skipped
14225,Bernie Sanders,skipped,skipped
14226,Joseph R. Biden,skipped,skipped
14227,Joseph R. Biden,skipped,skipped
14228,Joseph R. Biden,skipped,skipped
14229,Joseph R. Biden,skipped,skipped
14230,Michael R.,Joseph R. Biden,Elizabeth Warren
14231,Joseph R. Biden,skipped,skipped
14232,Joseph R. Biden,Bernie Sanders,skipped
14233,Joseph R. Biden,skipped,skipped
14234,Joseph R. Biden,Joseph R. Biden,Joseph R. Biden
14235,Joseph R. Biden,Bernie Sanders,skipped
14236,Bernie Sanders,Tulsi Gabbard,Uncommitted
14237,Bernie Sanders,Elizabeth Warren,Bernie Sanders
14238,Joseph R. Biden,skipped,skipped
14239,Tom Steyer,Tom Steyer,Tom Steyer
14240,Joseph R. Biden,Elizabeth Warren,Deval Patrick
14241,Elizabeth Warren,Andrew Yang,Joseph R. Biden
14242,Joseph R. Biden,skipped,skipped
14243,Elizabeth Warren,Joseph R. Biden,skipped
14244,Joseph R. Biden,Bernie Sanders,Andrew Yang
14245,Joseph R. Biden,Elizabeth Warren,Andrew Yang
14246,Joseph R. Biden,Bernie Sanders,Michael R.
14247,Joseph R. Biden,skipped,skipped
14248,Joseph R. Biden,Andrew Yang,Tulsi Gabbard
14249,Pete Buttigieg,skipped,skipped
14250,Joseph R. Biden,Joseph R. Biden,Joseph R. Biden
14251,Bernie Sanders,Bernie Sanders,Bernie Sanders
14252,Michael R.,skipped,skipped
14253,Joseph R. Biden,skipped,skipped
14254,Joseph R. Biden,skipped,skipped
14255,Joseph R. Biden,Bernie Sanders,skipped
14256,Elizabeth Warren,Bernie Sanders,Pete Buttigieg
14257,Andrew Yang,Elizabeth Warren,Amy Klobuchar
14258,Uncommitted,Uncommitted,Uncommitted
14259,Bernie Sanders,Elizabeth Warren,Joseph R. Biden
14260,overvote,Michael R.,Bernie Sanders
14261,Joseph R. Biden,skipped,skipped
14262,Joseph R. Biden,Pete Buttigieg,Deval Patrick
14263,Joseph R. Biden,Bernie Sanders,Elizabeth Warren
14264,Joseph R. Biden,skipped,skipped
14265,Joseph R. Biden,skipped,skipped
14266,Joseph R. Biden,skipped,skipped
14267,Elizabeth Warren,Bernie Sanders,Joseph R. Biden
14268,Bernie Sanders,skipped,skipped
14269,Bernie Sanders,Joseph R. Biden,Elizabeth Warren
14270,Joseph R. Biden,skipped,skipped
14271,Joseph R. Biden,Bernie Sanders,skipped
14272,Joseph R. Biden,skipped,skipped
14273,Joseph R. Biden,Bernie Sanders,skipped
14274,skipped,skipped,skipped
14275,Bernie Sanders,skipped,skipped
14276,Tulsi Gabbard,Andrew Yang,Bernie Sanders
14277,Elizabeth Warren,Bernie Sanders,Andrew Yang
14278,Joseph R. Biden,Elizabeth Warren,skipped
14279,Joseph R. Biden,Bernie Sanders,Tulsi Gabbard
14280,Joseph R. Biden,skipped,skipped
14281,Joseph R. Biden,skipped,skipped
14282,Joseph R. Biden,Joseph R. Biden,Joseph R. Biden
14283,Bernie Sanders,skipped,skipped
14284,Joseph R. Biden,skipped,skipped
14285,Joseph R. Biden,Bernie Sanders,skipped
14286,Bernie Sanders,Bernie Sanders,Bernie Sanders
14287,Joseph R. Biden,Bernie Sanders,Elizabeth Warren
14288,Joseph R. Biden,Andrew Yang,skipped
14289,Joseph R. Biden,skipped,skipped
14290,Elizabeth Warren,Bernie Sanders,Joseph R. Biden
14291,Joseph R. Biden,skipped,skipped
14292,Joseph R. Biden,Bernie Sanders,skipped
14293,Joseph R. Biden,skipped,skipped
14294,Joseph R. Biden,Michael R.,Uncommitted
14295,Joseph R. Biden,Michael R.,Bernie Sanders
14296,Joseph R. Biden,skipped,skipped
14297,Joseph R. Biden,Elizabeth Warren,Amy Klobuchar
14298,Joseph R. Biden,Bernie Sanders,Elizabeth Warren
14299,Joseph R. Biden,skipped,skipped
14300,Bernie Sanders,Joseph R. Biden,Elizabeth Warren
14301,Joseph R. Biden,skipped,skipped
14302,Joseph R. Biden,skipped,skipped
14303,Bernie Sanders,Elizabeth Warren,Joseph R. Biden
14304,Joseph R. Biden,Bernie Sanders,skipped
14305,Joseph R. Biden,skipped,skipped
14306,Bernie Sanders,Joseph R. Biden,Elizabeth Warren
14307,Bernie Sanders,Joseph R. Biden,Tulsi Gabbard
14308,Joseph R. Biden,Bernie Sanders,Pete Buttigieg
14309,Joseph R. Biden,skipped,skipped
14310,Bernie Sanders,Uncommitted,Uncommitted
14311,Bernie Sanders,skipped,skipped
14312,Bernie Sanders,Joseph R. Biden,Elizabeth Warren
14313,Joseph R. Biden,Bernie Sanders,Tulsi Gabbard
14314,Joseph R. Biden,Bernie Sanders,Elizabeth Warren
14315,Joseph R. Biden,skipped,skipped
14316,Bernie Sanders,Elizabeth Warren,Joseph R. Biden
14317,Joseph R. Biden,Elizabeth Warren,Bernie Sanders
14318,Joseph R. Biden,skipped,skipped
14319,Tulsi Gabbard,Andrew Yang,Bernie Sanders
14320,Joseph R. Biden,Michael R.,skipped
14321,Joseph R. Biden,Bernie Sanders,skipped
14322,Joseph R. Biden,skipped,skipped
14323,Andrew Yang,Elizabeth Warren,Bernie Sanders
14324,Bernie Sanders,Joseph R. Biden,skipped
14325,Joseph R. Biden,skipped,skipped
14326,Bernie Sanders,Tulsi Gabbard,skipped
14327,Joseph R. Biden,Bernie Sanders,skipped
14328,Joseph R. Biden,Bernie Sanders,Elizabeth Warren
14329,Joseph R. Biden,skipped,skipped
14330,Joseph R. Biden,skipped,skipped
14331,Bernie Sanders,Elizabeth Warren,Joseph R. Biden
14332,Joseph R. Biden,skipped,skipped
14333,Joseph R. Biden,Bernie Sanders,Elizabeth Warren
14334,Joseph R. Biden,skipped,skipped
14335,Joseph R. Biden,skipped,skipped
14336,Joseph R. Biden,Pete Buttigieg,skipped
14337,Michael R.,skipped,skipped
14338,Bernie Sanders,skipped,skipped
14339,Pete Buttigieg,Bernie Sanders,Joseph R. Biden
14340,Bernie Sanders,Tulsi Gabbard,skipped
14341,Joseph R. Biden,skipped,skipped
14342,Joseph R. Biden,Elizabeth Warren,Amy Klobuchar
14343,Bernie Sanders,Andrew Yang,Pete Buttigieg
14344,Bernie Sanders,skipped,skipped
14345,Michael R.,Elizabeth Warren,Bernie Sanders
14346,Joseph R. Biden,Elizabeth Warren,skipped
14347,Elizabeth Warren,Bernie Sanders,Joseph R. Biden
14348,Joseph R. Biden,Tulsi Gabbard,Bernie Sanders
14349,Elizabeth Warren,Bernie Sanders,Joseph R. Biden
14350,Tulsi Gabbard,Bernie Sanders,Elizabeth Warren
14351,Joseph R. Biden,Bernie Sanders,Uncommitted
14352,Joseph R. Biden,Bernie Sanders,skipped
14353,Joseph R. Biden,Elizabeth Warren,Amy Klobuchar
14354,Joseph R. Biden,skipped,skipped
14355,Bernie Sanders,skipped,skipped
14356,Andrew Yang,Elizabeth Warren,Joseph R. Biden
14357,Joseph R. Biden,Bernie Sanders,skipped
14358,Tulsi Gabbard,Joseph R. Biden,Elizabeth Warren
14359,Joseph R. Biden,Elizabeth Warren,Pete Buttigieg
14360,Tulsi Gabbard,skipped,skipped
14361,Bernie Sanders,skipped,skipped
14362,Tulsi Gabbard,skipped,skipped
14363,Bernie Sanders,Tulsi Gabbard,skipped
14364,Joseph R. Biden,Michael R.,Andrew Yang
14365,Joseph R. Biden,skipped,skipped
14366,Bernie Sanders,Bernie Sanders,Tulsi Gabbard
14367,Bernie Sanders,Tulsi Gabbard,Joseph R. Biden
14368,Joseph R. Biden,skipped,skipped
14369,Joseph R. Biden,Pete Buttigieg,Elizabeth Warren
14370,Joseph R. Biden,skipped,skipped
14371,Joseph R. Biden,skipped,skipped
14372,Bernie Sanders,skipped,skipped
14373,Bernie Sanders,Elizabeth Warren,Joseph R. Biden
14374,Joseph R. Biden,Elizabeth Warren,Bernie Sanders
14375,Elizabeth Warren,Joseph R. Biden,Bernie Sanders
14376,Joseph R. Biden,Amy Klobuchar,Pete Buttigieg
14377,Joseph R. Biden,Michael R.,skipped
14378,Joseph R. Biden,skipped,skipped
14379,Joseph R. Biden,Bernie Sanders,Elizabeth Warren
14380,Bernie Sanders,Joseph R. Biden,skipped
14381,Joseph R. Biden,skipped,skipped
14382,Joseph R. Biden,Bernie Sanders,skipped
14383,Joseph R. Biden,skipped,skipped
14384,Joseph R. Biden,skipped,skipped
14385,Joseph R. Biden,Elizabeth Warren,Bernie Sanders
14386,Joseph R. Biden,Bernie Sanders,Andrew Yang
14387,Joseph R. Biden,Andrew Yang,Amy Klobuchar
14388,Joseph R. Biden,skipped,skipped
14389,Joseph R. Biden,Bernie Sanders,skipped
14390,Joseph R. Biden,skipped,skipped
14391,Joseph R. Biden,skipped,skipped
14392,Joseph R. Biden,skipped,skipped
14393,Bernie Sanders,Joseph R. Biden,Elizabeth Warren
14394,Joseph R. Biden,skipped,skipped
14395,Bernie Sanders,Joseph R. Biden,skipped
14396,Bernie Sanders,Bernie Sanders,Bernie Sanders
14397,Joseph R. Biden,Bernie Sanders,Amy Klobuchar
14398,Joseph R. Biden,Michael R.,Bernie Sanders
14399,Joseph R. Biden,skipped,skipped
14400,Elizabeth Warren,Bernie Sanders,Joseph R. Biden
14401,Bernie Sanders,skipped,skipped
14402,Joseph R. Biden,Bernie Sanders,Elizabeth Warren
14403,Bernie Sanders,skipped,skipped
14404,Joseph R. Biden,Bernie Sanders,Elizabeth Warren
14405,Michael R.,Joseph R. Biden,Bernie Sanders
14406,Joseph R. Biden,skipped,skipped
14407,Joseph R. Biden,skipped,skipped
14408,Joseph R. Biden,skipped,skipped
14409,Joseph R. Biden,Michael R.,Elizabeth Warren
14410,Joseph R. Biden,Michael R.,Amy Klobuchar
14411,Joseph R. Biden,Bernie Sanders,skipped
14412,Bernie Sanders,Joseph R. Biden,Elizabeth Warren
14413,Michael R.,Elizabeth Warren,Tom Steyer
14414,Joseph R. Biden,skipped,skipped
14415,Joseph R. Biden,Amy Klobuchar,Pete Buttigieg
14416,Joseph R. Biden,Michael R.,Bernie Sanders
14417,Michael R.,skipped,skipped
14418,Joseph R. Biden,skipped,skipped
14419,Joseph R. Biden,skipped,skipped
14420,Pete Buttigieg,Joseph R. Biden,Elizabeth Warren
14421,Joseph R. Biden,Pete Buttigieg,Andrew Yang
14422,Joseph R. Biden,skipped,skipped
14423,Andrew Yang,Elizabeth Warren,Tom Steyer
14424,Joseph R. Biden,skipped,skipped
14425,Joseph R. Biden,skipped,skipped
14426,Joseph R. Biden,Bernie Sanders,skipped
14427,Joseph R. Biden,skipped,skipped
14428,Joseph R. Biden,Elizabeth Warren,skipped
14429,Michael R.,Bernie Sanders,Joseph R. Biden
