ranks,ballotID,rank1,rank2,rank3
"['Carol Romero-Wirth', 'Nate Downey', 'Joe H. Arellano']",5596,Carol Romero-Wirth,Nate Downey,Joe H. Arellano
"['Carol Romero-Wirth', 'Nate Downey', 'Joe H. Arellano']",5597,Carol Romero-Wirth,Nate Downey,Joe H. Arellano
"['Nate Downey', 'Carol Romero-Wirth', 'Joe H. Arellano']",5598,Nate Downey,Carol Romero-Wirth,Joe H. Arellano
"['Carol Romero-Wirth', 'overvote', 'Nate Downey']",5599,Carol Romero-Wirth,overvote,Nate Downey
"['Joe H. Arellano', 'Nate Downey', 'Carol Romero-Wirth']",5600,Joe H. Arellano,Nate Downey,Carol Romero-Wirth
"['Carol Romero-Wirth', 'Nate Downey', 'Joe H. Arellano']",5601,Carol Romero-Wirth,Nate Downey,Joe H. Arellano
"['Joe H. Arellano', 'skipped', 'skipped']",5602,Joe H. Arellano,skipped,skipped
"['Carol Romero-Wirth', 'Nate Downey', 'Joe H. Arellano']",5603,Carol Romero-Wirth,Nate Downey,Joe H. Arellano
"['Nate Downey', 'Carol Romero-Wirth', 'Joe H. Arellano']",5604,Nate Downey,Carol Romero-Wirth,Joe H. Arellano
"['Carol Romero-Wirth', 'skipped', 'skipped']",5605,Carol Romero-Wirth,skipped,skipped
"['Joe H. Arellano', 'skipped', 'skipped']",5606,Joe H. Arellano,skipped,skipped
"['Nate Downey', 'Carol Romero-Wirth', 'Joe H. Arellano']",5607,Nate Downey,Carol Romero-Wirth,Joe H. Arellano
"['Carol Romero-Wirth', 'Nate Downey', 'Joe H. Arellano']",5608,Carol Romero-Wirth,Nate Downey,Joe H. Arellano
"['Nate Downey', 'Carol Romero-Wirth', 'skipped']",5609,Nate Downey,Carol Romero-Wirth,skipped
"['Carol Romero-Wirth', 'Nate Downey', 'Joe H. Arellano']",5610,Carol Romero-Wirth,Nate Downey,Joe H. Arellano
"['Joe H. Arellano', 'Nate Downey', 'Carol Romero-Wirth']",5611,Joe H. Arellano,Nate Downey,Carol Romero-Wirth
"['Carol Romero-Wirth', 'Nate Downey', 'Joe H. Arellano']",5612,Carol Romero-Wirth,Nate Downey,Joe H. Arellano
"['Carol Romero-Wirth', 'Nate Downey', 'Joe H. Arellano']",5613,Carol Romero-Wirth,Nate Downey,Joe H. Arellano
"['Joe H. Arellano', 'Nate Downey', 'Carol Romero-Wirth']",5614,Joe H. Arellano,Nate Downey,Carol Romero-Wirth
"['Carol Romero-Wirth', 'Nate Downey', 'Joe H. Arellano']",5615,Carol Romero-Wirth,Nate Downey,Joe H. Arellano
"['Carol Romero-Wirth', 'Nate Downey', 'Joe H. Arellano']",5616,Carol Romero-Wirth,Nate Downey,Joe H. Arellano
"['Carol Romero-Wirth', 'Nate Downey', 'Joe H. Arellano']",5617,Carol Romero-Wirth,Nate Downey,Joe H. Arellano
"['Nate Downey', 'Carol Romero-Wirth', 'skipped']",5618,Nate Downey,Carol Romero-Wirth,skipped
"['Carol Romero-Wirth', 'skipped', 'skipped']",5619,Carol Romero-Wirth,skipped,skipped
"['Carol Romero-Wirth', 'Joe H. Arellano', 'Nate Downey']",5620,Carol Romero-Wirth,Joe H. Arellano,Nate Downey
"['Carol Romero-Wirth', 'Nate Downey', 'Joe H. Arellano']",5621,Carol Romero-Wirth,Nate Downey,Joe H. Arellano
"['Nate Downey', 'Carol Romero-Wirth', 'Joe H. Arellano']",5622,Nate Downey,Carol Romero-Wirth,Joe H. Arellano
"['Nate Downey', 'Joe H. Arellano', 'Carol Romero-Wirth']",5623,Nate Downey,Joe H. Arellano,Carol Romero-Wirth
"['Carol Romero-Wirth', 'skipped', 'skipped']",5624,Carol Romero-Wirth,skipped,skipped
"['Nate Downey', 'Carol Romero-Wirth', 'Joe H. Arellano']",5625,Nate Downey,Carol Romero-Wirth,Joe H. Arellano
"['Carol Romero-Wirth', 'skipped', 'skipped']",5626,Carol Romero-Wirth,skipped,skipped
"['Carol Romero-Wirth', 'Joe H. Arellano', 'Nate Downey']",5627,Carol Romero-Wirth,Joe H. Arellano,Nate Downey
"['Carol Romero-Wirth', 'Nate Downey', 'Joe H. Arellano']",5628,Carol Romero-Wirth,Nate Downey,Joe H. Arellano
"['Carol Romero-Wirth', 'Nate Downey', 'Joe H. Arellano']",5629,Carol Romero-Wirth,Nate Downey,Joe H. Arellano
"['Carol Romero-Wirth', 'Nate Downey', 'Joe H. Arellano']",5630,Carol Romero-Wirth,Nate Downey,Joe H. Arellano
"['Joe H. Arellano', 'Nate Downey', 'Carol Romero-Wirth']",5631,Joe H. Arellano,Nate Downey,Carol Romero-Wirth
"['Carol Romero-Wirth', 'Nate Downey', 'Joe H. Arellano']",5632,Carol Romero-Wirth,Nate Downey,Joe H. Arellano
"['Carol Romero-Wirth', 'Nate Downey', 'skipped']",5633,Carol Romero-Wirth,Nate Downey,skipped
"['Carol Romero-Wirth', 'Nate Downey', 'Joe H. Arellano']",5634,Carol Romero-Wirth,Nate Downey,Joe H. Arellano
"['Carol Romero-Wirth', 'Nate Downey', 'skipped']",5635,Carol Romero-Wirth,Nate Downey,skipped
"['Carol Romero-Wirth', 'Joe H. Arellano', 'Nate Downey']",5636,Carol Romero-Wirth,Joe H. Arellano,Nate Downey
"['Joe H. Arellano', 'Carol Romero-Wirth', 'Nate Downey']",5637,Joe H. Arellano,Carol Romero-Wirth,Nate Downey
"['Carol Romero-Wirth', 'Nate Downey', 'skipped']",5638,Carol Romero-Wirth,Nate Downey,skipped
"['Nate Downey', 'Carol Romero-Wirth', 'Joe H. Arellano']",5639,Nate Downey,Carol Romero-Wirth,Joe H. Arellano
"['Carol Romero-Wirth', 'Nate Downey', 'Joe H. Arellano']",5640,Carol Romero-Wirth,Nate Downey,Joe H. Arellano
"['Carol Romero-Wirth', 'Nate Downey', 'Joe H. Arellano']",5641,Carol Romero-Wirth,Nate Downey,Joe H. Arellano
"['Carol Romero-Wirth', 'Nate Downey', 'Joe H. Arellano']",5642,Carol Romero-Wirth,Nate Downey,Joe H. Arellano
"['Carol Romero-Wirth', 'Nate Downey', 'skipped']",5643,Carol Romero-Wirth,Nate Downey,skipped
"['Joe H. Arellano', 'Nate Downey', 'Carol Romero-Wirth']",5644,Joe H. Arellano,Nate Downey,Carol Romero-Wirth
"['Carol Romero-Wirth', 'Nate Downey', 'Joe H. Arellano']",5645,Carol Romero-Wirth,Nate Downey,Joe H. Arellano
"['Joe H. Arellano', 'Carol Romero-Wirth', 'Nate Downey']",5646,Joe H. Arellano,Carol Romero-Wirth,Nate Downey
"['Carol Romero-Wirth', 'Nate Downey', 'Joe H. Arellano']",5647,Carol Romero-Wirth,Nate Downey,Joe H. Arellano
"['Carol Romero-Wirth', 'Nate Downey', 'Joe H. Arellano']",5648,Carol Romero-Wirth,Nate Downey,Joe H. Arellano
"['Carol Romero-Wirth', 'Nate Downey', 'Joe H. Arellano']",5649,Carol Romero-Wirth,Nate Downey,Joe H. Arellano
"['Joe H. Arellano', 'Nate Downey', 'Carol Romero-Wirth']",5650,Joe H. Arellano,Nate Downey,Carol Romero-Wirth
"['Nate Downey', 'Carol Romero-Wirth', 'Joe H. Arellano']",5651,Nate Downey,Carol Romero-Wirth,Joe H. Arellano
"['Carol Romero-Wirth', 'Joe H. Arellano', 'Nate Downey']",5652,Carol Romero-Wirth,Joe H. Arellano,Nate Downey
"['Carol Romero-Wirth', 'Joe H. Arellano', 'Nate Downey']",5653,Carol Romero-Wirth,Joe H. Arellano,Nate Downey
"['Nate Downey', 'Carol Romero-Wirth', 'Joe H. Arellano']",5654,Nate Downey,Carol Romero-Wirth,Joe H. Arellano
"['Nate Downey', 'Carol Romero-Wirth', 'skipped']",5655,Nate Downey,Carol Romero-Wirth,skipped
"['Carol Romero-Wirth', 'Nate Downey', 'Joe H. Arellano']",5656,Carol Romero-Wirth,Nate Downey,Joe H. Arellano
"['Joe H. Arellano', 'Carol Romero-Wirth', 'skipped']",5657,Joe H. Arellano,Carol Romero-Wirth,skipped
"['Carol Romero-Wirth', 'Nate Downey', 'Joe H. Arellano']",5658,Carol Romero-Wirth,Nate Downey,Joe H. Arellano
"['Nate Downey', 'Carol Romero-Wirth', 'Joe H. Arellano']",5659,Nate Downey,Carol Romero-Wirth,Joe H. Arellano
"['Nate Downey', 'Carol Romero-Wirth', 'Joe H. Arellano']",5660,Nate Downey,Carol Romero-Wirth,Joe H. Arellano
"['Joe H. Arellano', 'Carol Romero-Wirth', 'Nate Downey']",5661,Joe H. Arellano,Carol Romero-Wirth,Nate Downey
"['Carol Romero-Wirth', 'Joe H. Arellano', 'Nate Downey']",5662,Carol Romero-Wirth,Joe H. Arellano,Nate Downey
"['Carol Romero-Wirth', 'Nate Downey', 'Joe H. Arellano']",5663,Carol Romero-Wirth,Nate Downey,Joe H. Arellano
"['Nate Downey', 'Carol Romero-Wirth', 'Joe H. Arellano']",5664,Nate Downey,Carol Romero-Wirth,Joe H. Arellano
"['Carol Romero-Wirth', 'Nate Downey', 'Joe H. Arellano']",5665,Carol Romero-Wirth,Nate Downey,Joe H. Arellano
"['Joe H. Arellano', 'Nate Downey', 'Carol Romero-Wirth']",5666,Joe H. Arellano,Nate Downey,Carol Romero-Wirth
"['Carol Romero-Wirth', 'Nate Downey', 'Joe H. Arellano']",5667,Carol Romero-Wirth,Nate Downey,Joe H. Arellano
"['Nate Downey', 'Carol Romero-Wirth', 'Joe H. Arellano']",5668,Nate Downey,Carol Romero-Wirth,Joe H. Arellano
"['Carol Romero-Wirth', 'Nate Downey', 'Joe H. Arellano']",5669,Carol Romero-Wirth,Nate Downey,Joe H. Arellano
"['Nate Downey', 'Joe H. Arellano', 'Carol Romero-Wirth']",5670,Nate Downey,Joe H. Arellano,Carol Romero-Wirth
"['Carol Romero-Wirth', 'Nate Downey', 'skipped']",5671,Carol Romero-Wirth,Nate Downey,skipped
"['Nate Downey', 'Carol Romero-Wirth', 'Joe H. Arellano']",5672,Nate Downey,Carol Romero-Wirth,Joe H. Arellano
"['Nate Downey', 'Carol Romero-Wirth', 'Joe H. Arellano']",5673,Nate Downey,Carol Romero-Wirth,Joe H. Arellano
"['Carol Romero-Wirth', 'Joe H. Arellano', 'Nate Downey']",5674,Carol Romero-Wirth,Joe H. Arellano,Nate Downey
"['Nate Downey', 'Carol Romero-Wirth', 'Joe H. Arellano']",5675,Nate Downey,Carol Romero-Wirth,Joe H. Arellano
"['Carol Romero-Wirth', 'Nate Downey', 'Joe H. Arellano']",5676,Carol Romero-Wirth,Nate Downey,Joe H. Arellano
"['Carol Romero-Wirth', 'Nate Downey', 'Joe H. Arellano']",5677,Carol Romero-Wirth,Nate Downey,Joe H. Arellano
"['Nate Downey', 'Joe H. Arellano', 'Carol Romero-Wirth']",5678,Nate Downey,Joe H. Arellano,Carol Romero-Wirth
"['Nate Downey', 'Joe H. Arellano', 'Carol Romero-Wirth']",5679,Nate Downey,Joe H. Arellano,Carol Romero-Wirth
"['Carol Romero-Wirth', 'Nate Downey', 'Joe H. Arellano']",5680,Carol Romero-Wirth,Nate Downey,Joe H. Arellano
"['Nate Downey', 'Carol Romero-Wirth', 'Joe H. Arellano']",5681,Nate Downey,Carol Romero-Wirth,Joe H. Arellano
"['Nate Downey', 'Carol Romero-Wirth', 'Joe H. Arellano']",5682,Nate Downey,Carol Romero-Wirth,Joe H. Arellano
"['Nate Downey', 'Carol Romero-Wirth', 'Joe H. Arellano']",5683,Nate Downey,Carol Romero-Wirth,Joe H. Arellano
"['Carol Romero-Wirth', 'Nate Downey', 'skipped']",5684,Carol Romero-Wirth,Nate Downey,skipped
"['Carol Romero-Wirth', 'Joe H. Arellano', 'Nate Downey']",5685,Carol Romero-Wirth,Joe H. Arellano,Nate Downey
"['Nate Downey', 'Joe H. Arellano', 'Carol Romero-Wirth']",5686,Nate Downey,Joe H. Arellano,Carol Romero-Wirth
"['Nate Downey', 'Carol Romero-Wirth', 'Joe H. Arellano']",5687,Nate Downey,Carol Romero-Wirth,Joe H. Arellano
"['Joe H. Arellano', 'Nate Downey', 'Carol Romero-Wirth']",5688,Joe H. Arellano,Nate Downey,Carol Romero-Wirth
"['skipped', 'skipped', 'skipped']",5689,skipped,skipped,skipped
"['Carol Romero-Wirth', 'Joe H. Arellano', 'Nate Downey']",5690,Carol Romero-Wirth,Joe H. Arellano,Nate Downey
"['Carol Romero-Wirth', 'Nate Downey', 'skipped']",5691,Carol Romero-Wirth,Nate Downey,skipped
"['Nate Downey', 'Carol Romero-Wirth', 'skipped']",5692,Nate Downey,Carol Romero-Wirth,skipped
"['Carol Romero-Wirth', 'Nate Downey', 'Joe H. Arellano']",5693,Carol Romero-Wirth,Nate Downey,Joe H. Arellano
"['Carol Romero-Wirth', 'Nate Downey', 'Joe H. Arellano']",5694,Carol Romero-Wirth,Nate Downey,Joe H. Arellano
"['Joe H. Arellano', 'Carol Romero-Wirth', 'Nate Downey']",5695,Joe H. Arellano,Carol Romero-Wirth,Nate Downey
"['Nate Downey', 'Carol Romero-Wirth', 'Joe H. Arellano']",5696,Nate Downey,Carol Romero-Wirth,Joe H. Arellano
"['Carol Romero-Wirth', 'skipped', 'skipped']",5697,Carol Romero-Wirth,skipped,skipped
"['Carol Romero-Wirth', 'Nate Downey', 'Joe H. Arellano']",5698,Carol Romero-Wirth,Nate Downey,Joe H. Arellano
"['Joe H. Arellano', 'Carol Romero-Wirth', 'Nate Downey']",5699,Joe H. Arellano,Carol Romero-Wirth,Nate Downey
"['Nate Downey', 'Carol Romero-Wirth', 'Joe H. Arellano']",5700,Nate Downey,Carol Romero-Wirth,Joe H. Arellano
"['Carol Romero-Wirth', 'Joe H. Arellano', 'Nate Downey']",5701,Carol Romero-Wirth,Joe H. Arellano,Nate Downey
"['Carol Romero-Wirth', 'Nate Downey', 'skipped']",5702,Carol Romero-Wirth,Nate Downey,skipped
"['Carol Romero-Wirth', 'overvote', 'skipped']",5703,Carol Romero-Wirth,overvote,skipped
"['Nate Downey', 'Carol Romero-Wirth', 'skipped']",5704,Nate Downey,Carol Romero-Wirth,skipped
"['Joe H. Arellano', 'Carol Romero-Wirth', 'Nate Downey']",5705,Joe H. Arellano,Carol Romero-Wirth,Nate Downey
"['Joe H. Arellano', 'Carol Romero-Wirth', 'Nate Downey']",5706,Joe H. Arellano,Carol Romero-Wirth,Nate Downey
"['Nate Downey', 'Joe H. Arellano', 'Carol Romero-Wirth']",5707,Nate Downey,Joe H. Arellano,Carol Romero-Wirth
"['Carol Romero-Wirth', 'skipped', 'skipped']",5708,Carol Romero-Wirth,skipped,skipped
"['Carol Romero-Wirth', 'skipped', 'Joe H. Arellano']",5709,Carol Romero-Wirth,skipped,Joe H. Arellano
"['Carol Romero-Wirth', 'skipped', 'skipped']",5710,Carol Romero-Wirth,skipped,skipped
"['Joe H. Arellano', 'skipped', 'skipped']",5711,Joe H. Arellano,skipped,skipped
"['Carol Romero-Wirth', 'Nate Downey', 'Joe H. Arellano']",5712,Carol Romero-Wirth,Nate Downey,Joe H. Arellano
"['Carol Romero-Wirth', 'skipped', 'Nate Downey']",5713,Carol Romero-Wirth,skipped,Nate Downey
"['Nate Downey', 'skipped', 'skipped']",5714,Nate Downey,skipped,skipped
"['Nate Downey', 'skipped', 'Carol Romero-Wirth']",5715,Nate Downey,skipped,Carol Romero-Wirth
"['Carol Romero-Wirth', 'Nate Downey', 'skipped']",5716,Carol Romero-Wirth,Nate Downey,skipped
"['Carol Romero-Wirth', 'skipped', 'skipped']",5717,Carol Romero-Wirth,skipped,skipped
"['Nate Downey', 'Nate Downey', 'skipped']",5718,Nate Downey,Nate Downey,skipped
"['skipped', 'skipped', 'skipped']",5719,skipped,skipped,skipped
"['Joe H. Arellano', 'skipped', 'overvote']",5720,Joe H. Arellano,skipped,overvote
"['Carol Romero-Wirth', 'skipped', 'skipped']",5721,Carol Romero-Wirth,skipped,skipped
"['Carol Romero-Wirth', 'skipped', 'overvote']",5722,Carol Romero-Wirth,skipped,overvote
"['Joe H. Arellano', 'Nate Downey', 'Carol Romero-Wirth']",5723,Joe H. Arellano,Nate Downey,Carol Romero-Wirth
"['Nate Downey', 'skipped', 'skipped']",5724,Nate Downey,skipped,skipped
"['Nate Downey', 'skipped', 'skipped']",5725,Nate Downey,skipped,skipped
"['Carol Romero-Wirth', 'Nate Downey', 'Joe H. Arellano']",5726,Carol Romero-Wirth,Nate Downey,Joe H. Arellano
"['Nate Downey', 'skipped', 'overvote']",5727,Nate Downey,skipped,overvote
"['Joe H. Arellano', 'skipped', 'overvote']",5728,Joe H. Arellano,skipped,overvote
"['Joe H. Arellano', 'skipped', 'overvote']",5729,Joe H. Arellano,skipped,overvote
"['Carol Romero-Wirth', 'skipped', 'Joe H. Arellano']",5730,Carol Romero-Wirth,skipped,Joe H. Arellano
"['Carol Romero-Wirth', 'skipped', 'skipped']",5731,Carol Romero-Wirth,skipped,skipped
"['skipped', 'skipped', 'skipped']",5732,skipped,skipped,skipped
"['skipped', 'skipped', 'overvote']",5733,skipped,skipped,overvote
"['Carol Romero-Wirth', 'skipped', 'skipped']",5734,Carol Romero-Wirth,skipped,skipped
"['Joe H. Arellano', 'skipped', 'skipped']",5735,Joe H. Arellano,skipped,skipped
"['skipped', 'skipped', 'skipped']",5736,skipped,skipped,skipped
"['Nate Downey', 'skipped', 'skipped']",5737,Nate Downey,skipped,skipped
"['Carol Romero-Wirth', 'Nate Downey', 'skipped']",5738,Carol Romero-Wirth,Nate Downey,skipped
"['Nate Downey', 'skipped', 'skipped']",5739,Nate Downey,skipped,skipped
"['Nate Downey', 'skipped', 'skipped']",5740,Nate Downey,skipped,skipped
"['skipped', 'skipped', 'skipped']",5741,skipped,skipped,skipped
"['Carol Romero-Wirth', 'skipped', 'skipped']",5742,Carol Romero-Wirth,skipped,skipped
"['Nate Downey', 'skipped', 'skipped']",5743,Nate Downey,skipped,skipped
"['Carol Romero-Wirth', 'skipped', 'skipped']",5744,Carol Romero-Wirth,skipped,skipped
"['Nate Downey', 'skipped', 'skipped']",5745,Nate Downey,skipped,skipped
"['Nate Downey', 'skipped', 'skipped']",5746,Nate Downey,skipped,skipped
"['Carol Romero-Wirth', 'skipped', 'skipped']",5747,Carol Romero-Wirth,skipped,skipped
"['Joe H. Arellano', 'skipped', 'skipped']",5748,Joe H. Arellano,skipped,skipped
"['Carol Romero-Wirth', 'skipped', 'skipped']",5749,Carol Romero-Wirth,skipped,skipped
"['Nate Downey', 'skipped', 'skipped']",5750,Nate Downey,skipped,skipped
"['Carol Romero-Wirth', 'skipped', 'skipped']",5751,Carol Romero-Wirth,skipped,skipped
"['Nate Downey', 'skipped', 'skipped']",5752,Nate Downey,skipped,skipped
"['Nate Downey', 'skipped', 'skipped']",5753,Nate Downey,skipped,skipped
"['Nate Downey', 'skipped', 'skipped']",5754,Nate Downey,skipped,skipped
"['skipped', 'skipped', 'skipped']",5755,skipped,skipped,skipped
"['Carol Romero-Wirth', 'skipped', 'skipped']",5756,Carol Romero-Wirth,skipped,skipped
"['Joe H. Arellano', 'skipped', 'skipped']",5757,Joe H. Arellano,skipped,skipped
"['Joe H. Arellano', 'skipped', 'skipped']",5758,Joe H. Arellano,skipped,skipped
"['Nate Downey', 'Carol Romero-Wirth', 'Joe H. Arellano']",5759,Nate Downey,Carol Romero-Wirth,Joe H. Arellano
"['Nate Downey', 'skipped', 'skipped']",5760,Nate Downey,skipped,skipped
"['Carol Romero-Wirth', 'skipped', 'skipped']",5761,Carol Romero-Wirth,skipped,skipped
"['skipped', 'skipped', 'skipped']",5762,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",5763,skipped,skipped,skipped
"['Nate Downey', 'skipped', 'skipped']",5764,Nate Downey,skipped,skipped
"['Joe H. Arellano', 'skipped', 'skipped']",5765,Joe H. Arellano,skipped,skipped
"['Carol Romero-Wirth', 'skipped', 'skipped']",5766,Carol Romero-Wirth,skipped,skipped
"['Nate Downey', 'skipped', 'skipped']",5767,Nate Downey,skipped,skipped
"['Joe H. Arellano', 'skipped', 'skipped']",5768,Joe H. Arellano,skipped,skipped
"['Joe H. Arellano', 'skipped', 'skipped']",5769,Joe H. Arellano,skipped,skipped
"['Carol Romero-Wirth', 'skipped', 'skipped']",5770,Carol Romero-Wirth,skipped,skipped
"['Carol Romero-Wirth', 'skipped', 'skipped']",5771,Carol Romero-Wirth,skipped,skipped
"['Joe H. Arellano', 'skipped', 'skipped']",5772,Joe H. Arellano,skipped,skipped
"['Carol Romero-Wirth', 'skipped', 'skipped']",5773,Carol Romero-Wirth,skipped,skipped
"['Carol Romero-Wirth', 'Nate Downey', 'skipped']",5774,Carol Romero-Wirth,Nate Downey,skipped
"['Carol Romero-Wirth', 'skipped', 'skipped']",5775,Carol Romero-Wirth,skipped,skipped
"['Nate Downey', 'skipped', 'skipped']",5776,Nate Downey,skipped,skipped
"['skipped', 'skipped', 'Carol Romero-Wirth']",5777,skipped,skipped,Carol Romero-Wirth
"['Carol Romero-Wirth', 'skipped', 'skipped']",5778,Carol Romero-Wirth,skipped,skipped
"['Carol Romero-Wirth', 'skipped', 'skipped']",5779,Carol Romero-Wirth,skipped,skipped
"['Joe H. Arellano', 'skipped', 'skipped']",5780,Joe H. Arellano,skipped,skipped
"['Carol Romero-Wirth', 'skipped', 'skipped']",5781,Carol Romero-Wirth,skipped,skipped
"['Carol Romero-Wirth', 'skipped', 'skipped']",5782,Carol Romero-Wirth,skipped,skipped
"['Carol Romero-Wirth', 'Nate Downey', 'Joe H. Arellano']",5783,Carol Romero-Wirth,Nate Downey,Joe H. Arellano
"['Carol Romero-Wirth', 'skipped', 'skipped']",5784,Carol Romero-Wirth,skipped,skipped
"['Nate Downey', 'skipped', 'skipped']",5785,Nate Downey,skipped,skipped
"['Carol Romero-Wirth', 'skipped', 'skipped']",5786,Carol Romero-Wirth,skipped,skipped
"['Nate Downey', 'skipped', 'skipped']",5787,Nate Downey,skipped,skipped
"['Nate Downey', 'skipped', 'skipped']",5788,Nate Downey,skipped,skipped
"['Nate Downey', 'skipped', 'skipped']",5789,Nate Downey,skipped,skipped
"['Joe H. Arellano', 'skipped', 'skipped']",5790,Joe H. Arellano,skipped,skipped
"['Carol Romero-Wirth', 'Nate Downey', 'skipped']",5791,Carol Romero-Wirth,Nate Downey,skipped
"['skipped', 'skipped', 'skipped']",5792,skipped,skipped,skipped
"['Carol Romero-Wirth', 'Nate Downey', 'skipped']",5793,Carol Romero-Wirth,Nate Downey,skipped
"['Joe H. Arellano', 'Carol Romero-Wirth', 'skipped']",5794,Joe H. Arellano,Carol Romero-Wirth,skipped
"['Carol Romero-Wirth', 'skipped', 'skipped']",5795,Carol Romero-Wirth,skipped,skipped
"['Carol Romero-Wirth', 'skipped', 'skipped']",5796,Carol Romero-Wirth,skipped,skipped
"['Carol Romero-Wirth', 'skipped', 'skipped']",5797,Carol Romero-Wirth,skipped,skipped
"['Carol Romero-Wirth', 'Nate Downey', 'skipped']",5798,Carol Romero-Wirth,Nate Downey,skipped
"['Joe H. Arellano', 'Carol Romero-Wirth', 'skipped']",5799,Joe H. Arellano,Carol Romero-Wirth,skipped
"['Nate Downey', 'skipped', 'skipped']",5800,Nate Downey,skipped,skipped
"['Carol Romero-Wirth', 'Nate Downey', 'Joe H. Arellano']",5801,Carol Romero-Wirth,Nate Downey,Joe H. Arellano
"['Carol Romero-Wirth', 'skipped', 'skipped']",5802,Carol Romero-Wirth,skipped,skipped
"['Joe H. Arellano', 'skipped', 'skipped']",5803,Joe H. Arellano,skipped,skipped
"['Carol Romero-Wirth', 'skipped', 'skipped']",5804,Carol Romero-Wirth,skipped,skipped
"['Joe H. Arellano', 'skipped', 'skipped']",5805,Joe H. Arellano,skipped,skipped
"['Nate Downey', 'skipped', 'skipped']",5806,Nate Downey,skipped,skipped
"['Carol Romero-Wirth', 'skipped', 'skipped']",5807,Carol Romero-Wirth,skipped,skipped
"['skipped', 'skipped', 'skipped']",5808,skipped,skipped,skipped
"['Joe H. Arellano', 'skipped', 'skipped']",5809,Joe H. Arellano,skipped,skipped
"['Carol Romero-Wirth', 'skipped', 'skipped']",5810,Carol Romero-Wirth,skipped,skipped
"['Joe H. Arellano', 'skipped', 'skipped']",5811,Joe H. Arellano,skipped,skipped
"['Carol Romero-Wirth', 'Nate Downey', 'skipped']",5812,Carol Romero-Wirth,Nate Downey,skipped
"['Carol Romero-Wirth', 'skipped', 'skipped']",5813,Carol Romero-Wirth,skipped,skipped
"['skipped', 'skipped', 'skipped']",5814,skipped,skipped,skipped
"['Carol Romero-Wirth', 'skipped', 'skipped']",5815,Carol Romero-Wirth,skipped,skipped
"['Joe H. Arellano', 'skipped', 'skipped']",5816,Joe H. Arellano,skipped,skipped
"['Carol Romero-Wirth', 'skipped', 'skipped']",5817,Carol Romero-Wirth,skipped,skipped
"['Carol Romero-Wirth', 'skipped', 'skipped']",5818,Carol Romero-Wirth,skipped,skipped
"['Nate Downey', 'skipped', 'skipped']",5819,Nate Downey,skipped,skipped
"['Joe H. Arellano', 'skipped', 'skipped']",5820,Joe H. Arellano,skipped,skipped
"['Joe H. Arellano', 'skipped', 'skipped']",5821,Joe H. Arellano,skipped,skipped
"['Carol Romero-Wirth', 'skipped', 'skipped']",5822,Carol Romero-Wirth,skipped,skipped
"['Joe H. Arellano', 'skipped', 'skipped']",5823,Joe H. Arellano,skipped,skipped
"['Carol Romero-Wirth', 'skipped', 'skipped']",5824,Carol Romero-Wirth,skipped,skipped
"['Carol Romero-Wirth', 'skipped', 'skipped']",5825,Carol Romero-Wirth,skipped,skipped
"['Carol Romero-Wirth', 'Nate Downey', 'skipped']",5826,Carol Romero-Wirth,Nate Downey,skipped
"['Carol Romero-Wirth', 'Nate Downey', 'skipped']",5827,Carol Romero-Wirth,Nate Downey,skipped
"['Nate Downey', 'Carol Romero-Wirth', 'Joe H. Arellano']",5828,Nate Downey,Carol Romero-Wirth,Joe H. Arellano
