ranks,ballotID,rank1,rank2,rank3
"['John Malone', 'skipped', 'skipped']",1269,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1270,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1271,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1272,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1273,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1274,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1275,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1276,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1277,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1278,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1279,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1280,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1281,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1282,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1283,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1284,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1285,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1286,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1287,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1288,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1289,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1290,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1291,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1292,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1293,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1294,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1295,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1296,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1297,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1298,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1299,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1300,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1301,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1302,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1303,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1304,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1305,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1306,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1307,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1308,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1309,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1310,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1311,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1312,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1313,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1314,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1315,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1316,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1317,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1318,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1319,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1320,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1321,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1322,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1323,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1324,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1325,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1326,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1327,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1328,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1329,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1330,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1331,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1332,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1333,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1334,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1335,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1336,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1337,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1338,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1339,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1340,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1341,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1342,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1343,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1344,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1345,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1346,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1347,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1348,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1349,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1350,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1351,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1352,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1353,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1354,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1355,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1356,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1357,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1358,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1359,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1360,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1361,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1362,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1363,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1364,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1365,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1366,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1367,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1368,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1369,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1370,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1371,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1372,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1373,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1374,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1375,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1376,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1377,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1378,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1379,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1380,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1381,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1382,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1383,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1384,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1385,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1386,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1387,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1388,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1389,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1390,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1391,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1392,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1393,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1394,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1395,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1396,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1397,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1398,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1399,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1400,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1401,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1402,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1403,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1404,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1405,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1406,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1407,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1408,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1409,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1410,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1411,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1412,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1413,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1414,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1415,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1416,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1417,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1418,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1419,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1420,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1421,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1422,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1423,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1424,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1425,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1426,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1427,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1428,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1429,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1430,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1431,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1432,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1433,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1434,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1435,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1436,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1437,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1438,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1439,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1440,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1441,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1442,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1443,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1444,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1445,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1446,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1447,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1448,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1449,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1450,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1451,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1452,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1453,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1454,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1455,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1456,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1457,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1458,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1459,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1460,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1461,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1462,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1463,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1464,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1465,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1466,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1467,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1468,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1469,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1470,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1471,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1472,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1473,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1474,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1475,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1476,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1477,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1478,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1479,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1480,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1481,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1482,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1483,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1484,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1485,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1486,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1487,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1488,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1489,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1490,John Malone,skipped,skipped
"['John Malone', 'skipped', 'skipped']",1491,John Malone,skipped,skipped
"['writein', 'skipped', 'skipped']",1492,writein,skipped,skipped
"['writein', 'skipped', 'skipped']",1493,writein,skipped,skipped
"['writein', 'Liz Wielinski', 'skipped']",1494,writein,Liz Wielinski,skipped
"['writein', 'skipped', 'skipped']",1495,writein,skipped,skipped
"['writein', 'writein', 'Liz Wielinski']",1496,writein,writein,Liz Wielinski
"['writein', 'skipped', 'skipped']",1497,writein,skipped,skipped
"['writein', 'skipped', 'skipped']",1498,writein,skipped,skipped
"['writein', 'writein', 'writein']",1499,writein,writein,writein
"['writein', 'skipped', 'skipped']",1500,writein,skipped,skipped
"['writein', 'skipped', 'skipped']",1501,writein,skipped,skipped
"['writein', 'skipped', 'skipped']",1502,writein,skipped,skipped
"['writein', 'skipped', 'skipped']",1503,writein,skipped,skipped
"['writein', 'Liz Wielinski', 'skipped']",1504,writein,Liz Wielinski,skipped
"['writein', 'writein', 'writein']",1505,writein,writein,writein
"['writein', 'writein', 'skipped']",1506,writein,writein,skipped
"['writein', 'skipped', 'skipped']",1507,writein,skipped,skipped
"['Liz Wielinski', 'writein', 'writein']",1508,Liz Wielinski,writein,writein
"['Liz Wielinski', 'writein', 'skipped']",1509,Liz Wielinski,writein,skipped
"['Liz Wielinski', 'writein', 'Bernie Kunza']",1510,Liz Wielinski,writein,Bernie Kunza
"['Liz Wielinski', 'writein', 'writein']",1511,Liz Wielinski,writein,writein
"['Liz Wielinski', 'writein', 'Bernie Kunza']",1512,Liz Wielinski,writein,Bernie Kunza
"['Liz Wielinski', 'writein', 'Bernie Kunza']",1513,Liz Wielinski,writein,Bernie Kunza
"['Liz Wielinski', 'writein', 'skipped']",1514,Liz Wielinski,writein,skipped
"['Liz Wielinski', 'writein', 'Bernie Kunza']",1515,Liz Wielinski,writein,Bernie Kunza
"['Liz Wielinski', 'writein', 'writein']",1516,Liz Wielinski,writein,writein
"['Liz Wielinski', 'writein', 'skipped']",1517,Liz Wielinski,writein,skipped
"['Liz Wielinski', 'Bernie Kunza', 'writein']",1518,Liz Wielinski,Bernie Kunza,writein
"['Liz Wielinski', 'Bernie Kunza', 'writein']",1519,Liz Wielinski,Bernie Kunza,writein
"['Liz Wielinski', 'Bernie Kunza', 'writein']",1520,Liz Wielinski,Bernie Kunza,writein
"['Liz Wielinski', 'Bernie Kunza', 'writein']",1521,Liz Wielinski,Bernie Kunza,writein
"['Liz Wielinski', 'Bernie Kunza', 'writein']",1522,Liz Wielinski,Bernie Kunza,writein
"['Liz Wielinski', 'Bernie Kunza', 'writein']",1523,Liz Wielinski,Bernie Kunza,writein
"['Liz Wielinski', 'Bernie Kunza', 'writein']",1524,Liz Wielinski,Bernie Kunza,writein
"['Liz Wielinski', 'Bernie Kunza', 'writein']",1525,Liz Wielinski,Bernie Kunza,writein
"['Liz Wielinski', 'Bernie Kunza', 'John Malone']",1526,Liz Wielinski,Bernie Kunza,John Malone
"['Liz Wielinski', 'Bernie Kunza', 'John Malone']",1527,Liz Wielinski,Bernie Kunza,John Malone
"['Liz Wielinski', 'Bernie Kunza', 'John Malone']",1528,Liz Wielinski,Bernie Kunza,John Malone
"['Liz Wielinski', 'Bernie Kunza', 'John Malone']",1529,Liz Wielinski,Bernie Kunza,John Malone
"['Liz Wielinski', 'Bernie Kunza', 'John Malone']",1530,Liz Wielinski,Bernie Kunza,John Malone
"['Liz Wielinski', 'Bernie Kunza', 'John Malone']",1531,Liz Wielinski,Bernie Kunza,John Malone
"['Liz Wielinski', 'Bernie Kunza', 'John Malone']",1532,Liz Wielinski,Bernie Kunza,John Malone
"['Liz Wielinski', 'Bernie Kunza', 'John Malone']",1533,Liz Wielinski,Bernie Kunza,John Malone
"['Liz Wielinski', 'Bernie Kunza', 'John Malone']",1534,Liz Wielinski,Bernie Kunza,John Malone
"['Liz Wielinski', 'Bernie Kunza', 'John Malone']",1535,Liz Wielinski,Bernie Kunza,John Malone
"['Liz Wielinski', 'Bernie Kunza', 'John Malone']",1536,Liz Wielinski,Bernie Kunza,John Malone
"['Liz Wielinski', 'Bernie Kunza', 'John Malone']",1537,Liz Wielinski,Bernie Kunza,John Malone
"['Liz Wielinski', 'Bernie Kunza', 'John Malone']",1538,Liz Wielinski,Bernie Kunza,John Malone
"['Liz Wielinski', 'Bernie Kunza', 'John Malone']",1539,Liz Wielinski,Bernie Kunza,John Malone
"['Liz Wielinski', 'Bernie Kunza', 'John Malone']",1540,Liz Wielinski,Bernie Kunza,John Malone
"['Liz Wielinski', 'Bernie Kunza', 'John Malone']",1541,Liz Wielinski,Bernie Kunza,John Malone
"['Liz Wielinski', 'Bernie Kunza', 'John Malone']",1542,Liz Wielinski,Bernie Kunza,John Malone
"['Liz Wielinski', 'Bernie Kunza', 'John Malone']",1543,Liz Wielinski,Bernie Kunza,John Malone
"['Liz Wielinski', 'Bernie Kunza', 'John Malone']",1544,Liz Wielinski,Bernie Kunza,John Malone
"['Liz Wielinski', 'Bernie Kunza', 'John Malone']",1545,Liz Wielinski,Bernie Kunza,John Malone
"['Liz Wielinski', 'Bernie Kunza', 'John Malone']",1546,Liz Wielinski,Bernie Kunza,John Malone
"['Liz Wielinski', 'Bernie Kunza', 'John Malone']",1547,Liz Wielinski,Bernie Kunza,John Malone
"['Liz Wielinski', 'Bernie Kunza', 'John Malone']",1548,Liz Wielinski,Bernie Kunza,John Malone
"['Liz Wielinski', 'Bernie Kunza', 'John Malone']",1549,Liz Wielinski,Bernie Kunza,John Malone
"['Liz Wielinski', 'Bernie Kunza', 'John Malone']",1550,Liz Wielinski,Bernie Kunza,John Malone
"['Liz Wielinski', 'Bernie Kunza', 'John Malone']",1551,Liz Wielinski,Bernie Kunza,John Malone
"['Liz Wielinski', 'Bernie Kunza', 'John Malone']",1552,Liz Wielinski,Bernie Kunza,John Malone
"['Liz Wielinski', 'Bernie Kunza', 'John Malone']",1553,Liz Wielinski,Bernie Kunza,John Malone
"['Liz Wielinski', 'Bernie Kunza', 'John Malone']",1554,Liz Wielinski,Bernie Kunza,John Malone
"['Liz Wielinski', 'Bernie Kunza', 'John Malone']",1555,Liz Wielinski,Bernie Kunza,John Malone
"['Liz Wielinski', 'Bernie Kunza', 'John Malone']",1556,Liz Wielinski,Bernie Kunza,John Malone
"['Liz Wielinski', 'Bernie Kunza', 'John Malone']",1557,Liz Wielinski,Bernie Kunza,John Malone
"['Liz Wielinski', 'Bernie Kunza', 'John Malone']",1558,Liz Wielinski,Bernie Kunza,John Malone
"['Liz Wielinski', 'Bernie Kunza', 'John Malone']",1559,Liz Wielinski,Bernie Kunza,John Malone
"['Liz Wielinski', 'Bernie Kunza', 'John Malone']",1560,Liz Wielinski,Bernie Kunza,John Malone
"['Liz Wielinski', 'Bernie Kunza', 'John Malone']",1561,Liz Wielinski,Bernie Kunza,John Malone
"['Liz Wielinski', 'Bernie Kunza', 'John Malone']",1562,Liz Wielinski,Bernie Kunza,John Malone
"['Liz Wielinski', 'Bernie Kunza', 'John Malone']",1563,Liz Wielinski,Bernie Kunza,John Malone
"['Liz Wielinski', 'Bernie Kunza', 'John Malone']",1564,Liz Wielinski,Bernie Kunza,John Malone
"['Liz Wielinski', 'Bernie Kunza', 'John Malone']",1565,Liz Wielinski,Bernie Kunza,John Malone
"['Liz Wielinski', 'Bernie Kunza', 'John Malone']",1566,Liz Wielinski,Bernie Kunza,John Malone
"['Liz Wielinski', 'Bernie Kunza', 'John Malone']",1567,Liz Wielinski,Bernie Kunza,John Malone
"['Liz Wielinski', 'Bernie Kunza', 'John Malone']",1568,Liz Wielinski,Bernie Kunza,John Malone
"['Liz Wielinski', 'Bernie Kunza', 'John Malone']",1569,Liz Wielinski,Bernie Kunza,John Malone
"['Liz Wielinski', 'Bernie Kunza', 'John Malone']",1570,Liz Wielinski,Bernie Kunza,John Malone
"['Liz Wielinski', 'Bernie Kunza', 'John Malone']",1571,Liz Wielinski,Bernie Kunza,John Malone
"['Liz Wielinski', 'Bernie Kunza', 'John Malone']",1572,Liz Wielinski,Bernie Kunza,John Malone
"['Liz Wielinski', 'Bernie Kunza', 'John Malone']",1573,Liz Wielinski,Bernie Kunza,John Malone
"['Liz Wielinski', 'Bernie Kunza', 'John Malone']",1574,Liz Wielinski,Bernie Kunza,John Malone
"['Liz Wielinski', 'Bernie Kunza', 'John Malone']",1575,Liz Wielinski,Bernie Kunza,John Malone
"['Liz Wielinski', 'Bernie Kunza', 'John Malone']",1576,Liz Wielinski,Bernie Kunza,John Malone
"['Liz Wielinski', 'Bernie Kunza', 'John Malone']",1577,Liz Wielinski,Bernie Kunza,John Malone
"['Liz Wielinski', 'Bernie Kunza', 'John Malone']",1578,Liz Wielinski,Bernie Kunza,John Malone
"['Liz Wielinski', 'Bernie Kunza', 'John Malone']",1579,Liz Wielinski,Bernie Kunza,John Malone
"['Liz Wielinski', 'Bernie Kunza', 'John Malone']",1580,Liz Wielinski,Bernie Kunza,John Malone
"['Liz Wielinski', 'Bernie Kunza', 'John Malone']",1581,Liz Wielinski,Bernie Kunza,John Malone
"['Liz Wielinski', 'Bernie Kunza', 'John Malone']",1582,Liz Wielinski,Bernie Kunza,John Malone
"['Liz Wielinski', 'Bernie Kunza', 'John Malone']",1583,Liz Wielinski,Bernie Kunza,John Malone
"['Liz Wielinski', 'Bernie Kunza', 'John Malone']",1584,Liz Wielinski,Bernie Kunza,John Malone
"['Liz Wielinski', 'Bernie Kunza', 'John Malone']",1585,Liz Wielinski,Bernie Kunza,John Malone
"['Liz Wielinski', 'Bernie Kunza', 'John Malone']",1586,Liz Wielinski,Bernie Kunza,John Malone
"['Liz Wielinski', 'Bernie Kunza', 'John Malone']",1587,Liz Wielinski,Bernie Kunza,John Malone
"['Liz Wielinski', 'Bernie Kunza', 'John Malone']",1588,Liz Wielinski,Bernie Kunza,John Malone
"['Liz Wielinski', 'Bernie Kunza', 'John Malone']",1589,Liz Wielinski,Bernie Kunza,John Malone
"['Liz Wielinski', 'Bernie Kunza', 'John Malone']",1590,Liz Wielinski,Bernie Kunza,John Malone
"['Liz Wielinski', 'Bernie Kunza', 'John Malone']",1591,Liz Wielinski,Bernie Kunza,John Malone
"['Liz Wielinski', 'Bernie Kunza', 'John Malone']",1592,Liz Wielinski,Bernie Kunza,John Malone
"['Liz Wielinski', 'Bernie Kunza', 'John Malone']",1593,Liz Wielinski,Bernie Kunza,John Malone
"['Liz Wielinski', 'Bernie Kunza', 'John Malone']",1594,Liz Wielinski,Bernie Kunza,John Malone
"['Liz Wielinski', 'Bernie Kunza', 'John Malone']",1595,Liz Wielinski,Bernie Kunza,John Malone
"['Liz Wielinski', 'Bernie Kunza', 'John Malone']",1596,Liz Wielinski,Bernie Kunza,John Malone
"['Liz Wielinski', 'Bernie Kunza', 'John Malone']",1597,Liz Wielinski,Bernie Kunza,John Malone
"['Liz Wielinski', 'Bernie Kunza', 'John Malone']",1598,Liz Wielinski,Bernie Kunza,John Malone
"['Liz Wielinski', 'Bernie Kunza', 'John Malone']",1599,Liz Wielinski,Bernie Kunza,John Malone
"['Liz Wielinski', 'Bernie Kunza', 'John Malone']",1600,Liz Wielinski,Bernie Kunza,John Malone
"['Liz Wielinski', 'Bernie Kunza', 'John Malone']",1601,Liz Wielinski,Bernie Kunza,John Malone
"['Liz Wielinski', 'Bernie Kunza', 'John Malone']",1602,Liz Wielinski,Bernie Kunza,John Malone
"['Liz Wielinski', 'Bernie Kunza', 'John Malone']",1603,Liz Wielinski,Bernie Kunza,John Malone
"['Liz Wielinski', 'Bernie Kunza', 'John Malone']",1604,Liz Wielinski,Bernie Kunza,John Malone
"['Liz Wielinski', 'Bernie Kunza', 'John Malone']",1605,Liz Wielinski,Bernie Kunza,John Malone
"['Liz Wielinski', 'Bernie Kunza', 'John Malone']",1606,Liz Wielinski,Bernie Kunza,John Malone
