ballotID,rank1,rank2,rank3
5414,GARY D. YEE,skipped,skipped
5415,GARY D. YEE,skipped,skipped
5416,skipped,skipped,skipped
5417,skipped,skipped,skipped
5418,GARY D. YEE,CLARISSA DOUTHERD,GARY D. YEE
5419,CLARISSA DOUTHERD,CLARISSA DOUTHERD,CLARISSA DOUTHERD
5420,GARY D. YEE,skipped,skipped
5421,GARY D. YEE,CLARISSA DOUTHERD,skipped
5422,GARY D. YEE,CLARISSA DOUTHERD,skipped
5423,GARY D. YEE,GARY D. YEE,GARY D. YEE
5424,GARY D. YEE,skipped,skipped
5425,CLARISSA DOUTHERD,skipped,skipped
5426,skipped,skipped,skipped
5427,GARY D. YEE,CLARISSA DOUTHERD,skipped
5428,GARY D. YEE,CLARISSA DOUTHERD,skipped
5429,skipped,skipped,skipped
5430,skipped,skipped,skipped
5431,skipped,skipped,skipped
5432,GARY D. YEE,skipped,skipped
5433,skipped,skipped,skipped
5434,GARY D. YEE,skipped,skipped
5435,GARY D. YEE,CLARISSA DOUTHERD,skipped
5436,GARY D. YEE,CLARISSA DOUTHERD,skipped
5437,GARY D. YEE,skipped,skipped
5438,CLARISSA DOUTHERD,CLARISSA DOUTHERD,CLARISSA DOUTHERD
5439,CLARISSA DOUTHERD,CLARISSA DOUTHERD,CLARISSA DOUTHERD
5440,GARY D. YEE,skipped,skipped
5441,GARY D. YEE,skipped,CLARISSA DOUTHERD
5442,GARY D. YEE,CLARISSA DOUTHERD,skipped
5443,GARY D. YEE,CLARISSA DOUTHERD,skipped
5444,CLARISSA DOUTHERD,skipped,skipped
5445,CLARISSA DOUTHERD,CLARISSA DOUTHERD,CLARISSA DOUTHERD
5446,GARY D. YEE,CLARISSA DOUTHERD,skipped
5447,GARY D. YEE,CLARISSA DOUTHERD,skipped
5448,CLARISSA DOUTHERD,skipped,skipped
5449,GARY D. YEE,CLARISSA DOUTHERD,skipped
5450,CLARISSA DOUTHERD,skipped,skipped
5451,GARY D. YEE,CLARISSA DOUTHERD,GARY D. YEE
5452,GARY D. YEE,CLARISSA DOUTHERD,skipped
5453,skipped,skipped,skipped
5454,GARY D. YEE,GARY D. YEE,GARY D. YEE
5455,CLARISSA DOUTHERD,skipped,skipped
5456,GARY D. YEE,CLARISSA DOUTHERD,skipped
5457,GARY D. YEE,skipped,skipped
5458,GARY D. YEE,GARY D. YEE,GARY D. YEE
5459,CLARISSA DOUTHERD,skipped,skipped
5460,CLARISSA DOUTHERD,skipped,skipped
5461,CLARISSA DOUTHERD,GARY D. YEE,skipped
5462,CLARISSA DOUTHERD,skipped,skipped
5463,CLARISSA DOUTHERD,skipped,skipped
5464,GARY D. YEE,CLARISSA DOUTHERD,GARY D. YEE
5465,GARY D. YEE,CLARISSA DOUTHERD,skipped
5466,GARY D. YEE,skipped,skipped
5467,CLARISSA DOUTHERD,CLARISSA DOUTHERD,CLARISSA DOUTHERD
5468,GARY D. YEE,CLARISSA DOUTHERD,skipped
5469,GARY D. YEE,CLARISSA DOUTHERD,skipped
5470,GARY D. YEE,CLARISSA DOUTHERD,GARY D. YEE
5471,GARY D. YEE,GARY D. YEE,GARY D. YEE
5472,CLARISSA DOUTHERD,CLARISSA DOUTHERD,GARY D. YEE
5473,GARY D. YEE,CLARISSA DOUTHERD,skipped
5474,CLARISSA DOUTHERD,CLARISSA DOUTHERD,CLARISSA DOUTHERD
5475,CLARISSA DOUTHERD,skipped,skipped
5476,GARY D. YEE,CLARISSA DOUTHERD,skipped
5477,GARY D. YEE,CLARISSA DOUTHERD,skipped
5478,CLARISSA DOUTHERD,CLARISSA DOUTHERD,CLARISSA DOUTHERD
5479,GARY D. YEE,skipped,skipped
5480,GARY D. YEE,GARY D. YEE,GARY D. YEE
5481,GARY D. YEE,skipped,skipped
5482,GARY D. YEE,CLARISSA DOUTHERD,skipped
5483,GARY D. YEE,GARY D. YEE,GARY D. YEE
5484,GARY D. YEE,CLARISSA DOUTHERD,skipped
5485,GARY D. YEE,CLARISSA DOUTHERD,skipped
5486,GARY D. YEE,GARY D. YEE,GARY D. YEE
5487,GARY D. YEE,CLARISSA DOUTHERD,skipped
5488,GARY D. YEE,GARY D. YEE,CLARISSA DOUTHERD
5489,GARY D. YEE,CLARISSA DOUTHERD,skipped
5490,CLARISSA DOUTHERD,skipped,skipped
5491,CLARISSA DOUTHERD,CLARISSA DOUTHERD,CLARISSA DOUTHERD
5492,GARY D. YEE,skipped,skipped
5493,CLARISSA DOUTHERD,GARY D. YEE,skipped
5494,GARY D. YEE,skipped,skipped
5495,CLARISSA DOUTHERD,CLARISSA DOUTHERD,CLARISSA DOUTHERD
5496,GARY D. YEE,CLARISSA DOUTHERD,skipped
5497,GARY D. YEE,CLARISSA DOUTHERD,skipped
5498,skipped,skipped,skipped
5499,CLARISSA DOUTHERD,skipped,skipped
5500,GARY D. YEE,GARY D. YEE,GARY D. YEE
5501,CLARISSA DOUTHERD,CLARISSA DOUTHERD,CLARISSA DOUTHERD
5502,CLARISSA DOUTHERD,GARY D. YEE,CLARISSA DOUTHERD
5503,CLARISSA DOUTHERD,skipped,skipped
5504,GARY D. YEE,skipped,skipped
5505,CLARISSA DOUTHERD,skipped,skipped
5506,GARY D. YEE,CLARISSA DOUTHERD,skipped
5507,CLARISSA DOUTHERD,skipped,skipped
5508,GARY D. YEE,CLARISSA DOUTHERD,skipped
5509,GARY D. YEE,CLARISSA DOUTHERD,skipped
5510,GARY D. YEE,skipped,skipped
5511,GARY D. YEE,skipped,skipped
5512,GARY D. YEE,skipped,skipped
5513,GARY D. YEE,GARY D. YEE,GARY D. YEE
5514,GARY D. YEE,CLARISSA DOUTHERD,skipped
5515,CLARISSA DOUTHERD,skipped,skipped
5516,CLARISSA DOUTHERD,skipped,skipped
5517,GARY D. YEE,skipped,CLARISSA DOUTHERD
5518,GARY D. YEE,CLARISSA DOUTHERD,skipped
5519,GARY D. YEE,CLARISSA DOUTHERD,skipped
5520,GARY D. YEE,CLARISSA DOUTHERD,skipped
5521,CLARISSA DOUTHERD,skipped,skipped
5522,GARY D. YEE,skipped,skipped
5523,GARY D. YEE,skipped,skipped
5524,GARY D. YEE,CLARISSA DOUTHERD,skipped
5525,GARY D. YEE,skipped,skipped
5526,GARY D. YEE,skipped,skipped
5527,GARY D. YEE,skipped,skipped
5528,CLARISSA DOUTHERD,GARY D. YEE,skipped
5529,GARY D. YEE,CLARISSA DOUTHERD,skipped
5530,GARY D. YEE,CLARISSA DOUTHERD,skipped
5531,GARY D. YEE,skipped,skipped
5532,GARY D. YEE,CLARISSA DOUTHERD,skipped
5533,GARY D. YEE,CLARISSA DOUTHERD,skipped
5534,CLARISSA DOUTHERD,CLARISSA DOUTHERD,GARY D. YEE
5535,GARY D. YEE,skipped,skipped
5536,GARY D. YEE,CLARISSA DOUTHERD,skipped
5537,CLARISSA DOUTHERD,CLARISSA DOUTHERD,CLARISSA DOUTHERD
5538,GARY D. YEE,skipped,skipped
5539,GARY D. YEE,GARY D. YEE,GARY D. YEE
5540,skipped,skipped,skipped
5541,GARY D. YEE,GARY D. YEE,GARY D. YEE
5542,GARY D. YEE,GARY D. YEE,GARY D. YEE
5543,GARY D. YEE,CLARISSA DOUTHERD,skipped
5544,skipped,skipped,skipped
5545,GARY D. YEE,GARY D. YEE,GARY D. YEE
5546,GARY D. YEE,skipped,skipped
5547,GARY D. YEE,GARY D. YEE,GARY D. YEE
5548,CLARISSA DOUTHERD,GARY D. YEE,skipped
5549,GARY D. YEE,CLARISSA DOUTHERD,skipped
5550,GARY D. YEE,skipped,skipped
5551,CLARISSA DOUTHERD,skipped,skipped
5552,GARY D. YEE,skipped,skipped
5553,GARY D. YEE,skipped,skipped
5554,GARY D. YEE,skipped,skipped
5555,skipped,skipped,skipped
5556,GARY D. YEE,skipped,skipped
5557,GARY D. YEE,CLARISSA DOUTHERD,skipped
5558,GARY D. YEE,skipped,skipped
5559,CLARISSA DOUTHERD,skipped,skipped
5560,GARY D. YEE,skipped,skipped
5561,GARY D. YEE,skipped,skipped
5562,GARY D. YEE,GARY D. YEE,GARY D. YEE
5563,GARY D. YEE,skipped,skipped
5564,CLARISSA DOUTHERD,GARY D. YEE,skipped
5565,CLARISSA DOUTHERD,GARY D. YEE,skipped
5566,GARY D. YEE,skipped,skipped
5567,GARY D. YEE,skipped,skipped
5568,GARY D. YEE,CLARISSA DOUTHERD,skipped
5569,CLARISSA DOUTHERD,CLARISSA DOUTHERD,CLARISSA DOUTHERD
5570,GARY D. YEE,GARY D. YEE,GARY D. YEE
5571,GARY D. YEE,skipped,skipped
5572,skipped,skipped,skipped
5573,GARY D. YEE,GARY D. YEE,GARY D. YEE
5574,GARY D. YEE,skipped,skipped
5575,GARY D. YEE,GARY D. YEE,GARY D. YEE
5576,CLARISSA DOUTHERD,skipped,skipped
5577,GARY D. YEE,skipped,skipped
5578,GARY D. YEE,skipped,skipped
5579,CLARISSA DOUTHERD,skipped,skipped
5580,GARY D. YEE,GARY D. YEE,CLARISSA DOUTHERD
5581,GARY D. YEE,GARY D. YEE,GARY D. YEE
5582,CLARISSA DOUTHERD,CLARISSA DOUTHERD,GARY D. YEE
5583,skipped,skipped,skipped
5584,GARY D. YEE,skipped,skipped
5585,GARY D. YEE,skipped,skipped
5586,GARY D. YEE,skipped,skipped
5587,CLARISSA DOUTHERD,GARY D. YEE,skipped
5588,CLARISSA DOUTHERD,GARY D. YEE,skipped
5589,CLARISSA DOUTHERD,skipped,skipped
5590,skipped,skipped,skipped
5591,skipped,skipped,skipped
5592,GARY D. YEE,skipped,skipped
5593,GARY D. YEE,CLARISSA DOUTHERD,skipped
5594,GARY D. YEE,skipped,skipped
5595,CLARISSA DOUTHERD,GARY D. YEE,skipped
5596,GARY D. YEE,CLARISSA DOUTHERD,skipped
5597,CLARISSA DOUTHERD,skipped,GARY D. YEE
5598,GARY D. YEE,CLARISSA DOUTHERD,skipped
5599,CLARISSA DOUTHERD,GARY D. YEE,skipped
5600,CLARISSA DOUTHERD,GARY D. YEE,CLARISSA DOUTHERD
5601,CLARISSA DOUTHERD,skipped,skipped
5602,GARY D. YEE,skipped,skipped
5603,skipped,skipped,skipped
5604,GARY D. YEE,skipped,skipped
5605,GARY D. YEE,skipped,skipped
5606,GARY D. YEE,CLARISSA DOUTHERD,GARY D. YEE
5607,CLARISSA DOUTHERD,GARY D. YEE,skipped
5608,CLARISSA DOUTHERD,skipped,skipped
5609,CLARISSA DOUTHERD,GARY D. YEE,skipped
5610,CLARISSA DOUTHERD,GARY D. YEE,skipped
5611,GARY D. YEE,skipped,skipped
5612,GARY D. YEE,skipped,skipped
5613,GARY D. YEE,skipped,skipped
5614,GARY D. YEE,skipped,skipped
5615,GARY D. YEE,skipped,skipped
5616,GARY D. YEE,skipped,skipped
5617,GARY D. YEE,skipped,skipped
5618,CLARISSA DOUTHERD,CLARISSA DOUTHERD,skipped
5619,CLARISSA DOUTHERD,skipped,skipped
5620,CLARISSA DOUTHERD,GARY D. YEE,skipped
5621,CLARISSA DOUTHERD,GARY D. YEE,CLARISSA DOUTHERD
5622,GARY D. YEE,skipped,skipped
5623,CLARISSA DOUTHERD,skipped,skipped
5624,skipped,skipped,skipped
5625,GARY D. YEE,skipped,skipped
5626,CLARISSA DOUTHERD,GARY D. YEE,skipped
5627,skipped,skipped,skipped
5628,GARY D. YEE,skipped,skipped
5629,GARY D. YEE,skipped,skipped
5630,GARY D. YEE,skipped,skipped
5631,GARY D. YEE,GARY D. YEE,GARY D. YEE
5632,GARY D. YEE,CLARISSA DOUTHERD,skipped
5633,CLARISSA DOUTHERD,skipped,skipped
5634,GARY D. YEE,skipped,skipped
5635,CLARISSA DOUTHERD,GARY D. YEE,skipped
5636,CLARISSA DOUTHERD,skipped,skipped
5637,GARY D. YEE,CLARISSA DOUTHERD,GARY D. YEE
5638,GARY D. YEE,CLARISSA DOUTHERD,skipped
5639,GARY D. YEE,skipped,skipped
5640,GARY D. YEE,skipped,skipped
5641,GARY D. YEE,skipped,skipped
5642,GARY D. YEE,skipped,skipped
5643,GARY D. YEE,skipped,skipped
5644,GARY D. YEE,CLARISSA DOUTHERD,skipped
5645,GARY D. YEE,skipped,skipped
5646,CLARISSA DOUTHERD,skipped,skipped
5647,GARY D. YEE,skipped,skipped
5648,CLARISSA DOUTHERD,CLARISSA DOUTHERD,CLARISSA DOUTHERD
5649,CLARISSA DOUTHERD,skipped,skipped
5650,GARY D. YEE,CLARISSA DOUTHERD,GARY D. YEE
5651,skipped,skipped,skipped
5652,GARY D. YEE,CLARISSA DOUTHERD,skipped
5653,GARY D. YEE,GARY D. YEE,GARY D. YEE
5654,GARY D. YEE,GARY D. YEE,GARY D. YEE
5655,GARY D. YEE,skipped,skipped
5656,skipped,skipped,skipped
5657,skipped,skipped,skipped
5658,CLARISSA DOUTHERD,skipped,skipped
5659,GARY D. YEE,GARY D. YEE,GARY D. YEE
5660,skipped,skipped,skipped
5661,GARY D. YEE,skipped,skipped
5662,CLARISSA DOUTHERD,CLARISSA DOUTHERD,CLARISSA DOUTHERD
5663,CLARISSA DOUTHERD,skipped,skipped
5664,CLARISSA DOUTHERD,skipped,skipped
5665,GARY D. YEE,skipped,skipped
5666,GARY D. YEE,skipped,skipped
5667,GARY D. YEE,skipped,skipped
5668,GARY D. YEE,skipped,skipped
5669,CLARISSA DOUTHERD,GARY D. YEE,skipped
5670,GARY D. YEE,skipped,skipped
5671,GARY D. YEE,CLARISSA DOUTHERD,CLARISSA DOUTHERD
5672,GARY D. YEE,skipped,skipped
5673,CLARISSA DOUTHERD,GARY D. YEE,skipped
5674,GARY D. YEE,CLARISSA DOUTHERD,skipped
5675,GARY D. YEE,GARY D. YEE,skipped
5676,skipped,skipped,skipped
5677,GARY D. YEE,GARY D. YEE,GARY D. YEE
5678,GARY D. YEE,skipped,skipped
5679,GARY D. YEE,CLARISSA DOUTHERD,skipped
5680,CLARISSA DOUTHERD,GARY D. YEE,skipped
5681,GARY D. YEE,CLARISSA DOUTHERD,skipped
5682,GARY D. YEE,CLARISSA DOUTHERD,skipped
5683,GARY D. YEE,CLARISSA DOUTHERD,skipped
5684,GARY D. YEE,skipped,skipped
5685,GARY D. YEE,skipped,skipped
5686,GARY D. YEE,skipped,skipped
5687,CLARISSA DOUTHERD,GARY D. YEE,skipped
5688,GARY D. YEE,skipped,skipped
5689,CLARISSA DOUTHERD,skipped,skipped
5690,CLARISSA DOUTHERD,CLARISSA DOUTHERD,CLARISSA DOUTHERD
5691,CLARISSA DOUTHERD,GARY D. YEE,skipped
5692,GARY D. YEE,CLARISSA DOUTHERD,skipped
5693,GARY D. YEE,GARY D. YEE,GARY D. YEE
5694,GARY D. YEE,GARY D. YEE,skipped
5695,CLARISSA DOUTHERD,skipped,skipped
5696,CLARISSA DOUTHERD,skipped,skipped
5697,GARY D. YEE,GARY D. YEE,GARY D. YEE
5698,GARY D. YEE,skipped,skipped
5699,GARY D. YEE,skipped,skipped
5700,GARY D. YEE,GARY D. YEE,CLARISSA DOUTHERD
5701,GARY D. YEE,GARY D. YEE,CLARISSA DOUTHERD
5702,GARY D. YEE,GARY D. YEE,GARY D. YEE
5703,GARY D. YEE,skipped,skipped
5704,GARY D. YEE,CLARISSA DOUTHERD,skipped
5705,GARY D. YEE,GARY D. YEE,GARY D. YEE
5706,GARY D. YEE,skipped,skipped
5707,GARY D. YEE,skipped,skipped
5708,CLARISSA DOUTHERD,skipped,skipped
5709,GARY D. YEE,skipped,skipped
5710,GARY D. YEE,GARY D. YEE,GARY D. YEE
5711,CLARISSA DOUTHERD,skipped,skipped
5712,skipped,skipped,skipped
5713,CLARISSA DOUTHERD,GARY D. YEE,skipped
5714,CLARISSA DOUTHERD,GARY D. YEE,skipped
5715,CLARISSA DOUTHERD,GARY D. YEE,skipped
5716,CLARISSA DOUTHERD,skipped,skipped
5717,GARY D. YEE,CLARISSA DOUTHERD,skipped
5718,CLARISSA DOUTHERD,GARY D. YEE,skipped
5719,GARY D. YEE,skipped,skipped
5720,CLARISSA DOUTHERD,GARY D. YEE,skipped
5721,GARY D. YEE,skipped,skipped
5722,CLARISSA DOUTHERD,skipped,skipped
5723,CLARISSA DOUTHERD,skipped,skipped
5724,GARY D. YEE,skipped,skipped
5725,CLARISSA DOUTHERD,skipped,skipped
5726,CLARISSA DOUTHERD,skipped,skipped
5727,GARY D. YEE,skipped,CLARISSA DOUTHERD
5728,CLARISSA DOUTHERD,skipped,skipped
5729,GARY D. YEE,CLARISSA DOUTHERD,skipped
5730,GARY D. YEE,skipped,skipped
5731,CLARISSA DOUTHERD,GARY D. YEE,skipped
5732,GARY D. YEE,skipped,skipped
5733,CLARISSA DOUTHERD,skipped,skipped
5734,CLARISSA DOUTHERD,GARY D. YEE,skipped
5735,GARY D. YEE,CLARISSA DOUTHERD,skipped
5736,GARY D. YEE,CLARISSA DOUTHERD,skipped
5737,skipped,skipped,skipped
5738,GARY D. YEE,skipped,skipped
5739,CLARISSA DOUTHERD,GARY D. YEE,skipped
5740,GARY D. YEE,skipped,skipped
5741,CLARISSA DOUTHERD,GARY D. YEE,skipped
5742,CLARISSA DOUTHERD,skipped,skipped
5743,CLARISSA DOUTHERD,skipped,skipped
5744,GARY D. YEE,GARY D. YEE,GARY D. YEE
5745,skipped,skipped,skipped
5746,CLARISSA DOUTHERD,skipped,skipped
5747,GARY D. YEE,skipped,skipped
5748,GARY D. YEE,skipped,skipped
5749,CLARISSA DOUTHERD,skipped,skipped
5750,CLARISSA DOUTHERD,skipped,skipped
5751,CLARISSA DOUTHERD,CLARISSA DOUTHERD,CLARISSA DOUTHERD
5752,CLARISSA DOUTHERD,CLARISSA DOUTHERD,CLARISSA DOUTHERD
5753,CLARISSA DOUTHERD,skipped,skipped
5754,CLARISSA DOUTHERD,CLARISSA DOUTHERD,CLARISSA DOUTHERD
5755,GARY D. YEE,CLARISSA DOUTHERD,GARY D. YEE
5756,GARY D. YEE,CLARISSA DOUTHERD,skipped
5757,GARY D. YEE,CLARISSA DOUTHERD,skipped
5758,GARY D. YEE,CLARISSA DOUTHERD,skipped
5759,GARY D. YEE,CLARISSA DOUTHERD,skipped
5760,CLARISSA DOUTHERD,CLARISSA DOUTHERD,CLARISSA DOUTHERD
5761,CLARISSA DOUTHERD,CLARISSA DOUTHERD,CLARISSA DOUTHERD
5762,CLARISSA DOUTHERD,CLARISSA DOUTHERD,CLARISSA DOUTHERD
5763,CLARISSA DOUTHERD,skipped,skipped
5764,CLARISSA DOUTHERD,GARY D. YEE,skipped
5765,GARY D. YEE,GARY D. YEE,GARY D. YEE
5766,CLARISSA DOUTHERD,GARY D. YEE,skipped
5767,GARY D. YEE,CLARISSA DOUTHERD,CLARISSA DOUTHERD
5768,GARY D. YEE,CLARISSA DOUTHERD,GARY D. YEE
5769,GARY D. YEE,CLARISSA DOUTHERD,skipped
5770,GARY D. YEE,CLARISSA DOUTHERD,skipped
5771,CLARISSA DOUTHERD,skipped,skipped
5772,GARY D. YEE,skipped,skipped
5773,CLARISSA DOUTHERD,GARY D. YEE,skipped
5774,CLARISSA DOUTHERD,skipped,skipped
5775,GARY D. YEE,skipped,skipped
5776,CLARISSA DOUTHERD,skipped,skipped
5777,GARY D. YEE,CLARISSA DOUTHERD,GARY D. YEE
5778,CLARISSA DOUTHERD,GARY D. YEE,skipped
5779,GARY D. YEE,GARY D. YEE,GARY D. YEE
5780,skipped,skipped,skipped
5781,GARY D. YEE,skipped,skipped
5782,skipped,skipped,skipped
5783,GARY D. YEE,CLARISSA DOUTHERD,GARY D. YEE
5784,GARY D. YEE,skipped,skipped
5785,CLARISSA DOUTHERD,GARY D. YEE,CLARISSA DOUTHERD
5786,GARY D. YEE,CLARISSA DOUTHERD,GARY D. YEE
5787,CLARISSA DOUTHERD,CLARISSA DOUTHERD,CLARISSA DOUTHERD
5788,CLARISSA DOUTHERD,GARY D. YEE,skipped
5789,CLARISSA DOUTHERD,GARY D. YEE,skipped
5790,skipped,skipped,skipped
5791,GARY D. YEE,CLARISSA DOUTHERD,GARY D. YEE
5792,CLARISSA DOUTHERD,GARY D. YEE,skipped
5793,GARY D. YEE,skipped,skipped
5794,GARY D. YEE,CLARISSA DOUTHERD,skipped
5795,CLARISSA DOUTHERD,CLARISSA DOUTHERD,CLARISSA DOUTHERD
5796,CLARISSA DOUTHERD,skipped,skipped
5797,CLARISSA DOUTHERD,skipped,skipped
5798,CLARISSA DOUTHERD,skipped,skipped
5799,skipped,skipped,skipped
5800,GARY D. YEE,CLARISSA DOUTHERD,GARY D. YEE
5801,CLARISSA DOUTHERD,GARY D. YEE,CLARISSA DOUTHERD
5802,GARY D. YEE,skipped,skipped
5803,CLARISSA DOUTHERD,skipped,skipped
5804,CLARISSA DOUTHERD,CLARISSA DOUTHERD,CLARISSA DOUTHERD
5805,skipped,skipped,skipped
5806,GARY D. YEE,GARY D. YEE,GARY D. YEE
5807,skipped,skipped,skipped
5808,GARY D. YEE,CLARISSA DOUTHERD,skipped
5809,GARY D. YEE,skipped,skipped
5810,CLARISSA DOUTHERD,CLARISSA DOUTHERD,GARY D. YEE
5811,GARY D. YEE,CLARISSA DOUTHERD,skipped
5812,GARY D. YEE,CLARISSA DOUTHERD,skipped
5813,CLARISSA DOUTHERD,GARY D. YEE,skipped
5814,CLARISSA DOUTHERD,skipped,skipped
5815,CLARISSA DOUTHERD,CLARISSA DOUTHERD,CLARISSA DOUTHERD
5816,GARY D. YEE,GARY D. YEE,GARY D. YEE
5817,GARY D. YEE,skipped,skipped
5818,GARY D. YEE,CLARISSA DOUTHERD,GARY D. YEE
5819,CLARISSA DOUTHERD,CLARISSA DOUTHERD,CLARISSA DOUTHERD
5820,GARY D. YEE,GARY D. YEE,GARY D. YEE
5821,GARY D. YEE,CLARISSA DOUTHERD,skipped
5822,CLARISSA DOUTHERD,GARY D. YEE,skipped
5823,CLARISSA DOUTHERD,CLARISSA DOUTHERD,CLARISSA DOUTHERD
5824,CLARISSA DOUTHERD,GARY D. YEE,skipped
5825,skipped,skipped,skipped
5826,CLARISSA DOUTHERD,skipped,skipped
5827,CLARISSA DOUTHERD,CLARISSA DOUTHERD,CLARISSA DOUTHERD
5828,GARY D. YEE,GARY D. YEE,GARY D. YEE
5829,CLARISSA DOUTHERD,CLARISSA DOUTHERD,CLARISSA DOUTHERD
5830,CLARISSA DOUTHERD,CLARISSA DOUTHERD,CLARISSA DOUTHERD
5831,skipped,skipped,skipped
5832,GARY D. YEE,CLARISSA DOUTHERD,skipped
5833,GARY D. YEE,skipped,skipped
5834,GARY D. YEE,GARY D. YEE,GARY D. YEE
5835,CLARISSA DOUTHERD,skipped,skipped
5836,GARY D. YEE,CLARISSA DOUTHERD,skipped
5837,GARY D. YEE,CLARISSA DOUTHERD,skipped
5838,CLARISSA DOUTHERD,GARY D. YEE,skipped
5839,CLARISSA DOUTHERD,GARY D. YEE,skipped
5840,CLARISSA DOUTHERD,CLARISSA DOUTHERD,CLARISSA DOUTHERD
5841,CLARISSA DOUTHERD,skipped,skipped
5842,CLARISSA DOUTHERD,CLARISSA DOUTHERD,CLARISSA DOUTHERD
5843,GARY D. YEE,skipped,skipped
5844,GARY D. YEE,CLARISSA DOUTHERD,skipped
5845,GARY D. YEE,CLARISSA DOUTHERD,skipped
5846,CLARISSA DOUTHERD,CLARISSA DOUTHERD,CLARISSA DOUTHERD
5847,CLARISSA DOUTHERD,skipped,skipped
5848,GARY D. YEE,CLARISSA DOUTHERD,GARY D. YEE
5849,GARY D. YEE,CLARISSA DOUTHERD,GARY D. YEE
5850,GARY D. YEE,GARY D. YEE,GARY D. YEE
5851,GARY D. YEE,GARY D. YEE,GARY D. YEE
5852,CLARISSA DOUTHERD,skipped,skipped
5853,GARY D. YEE,skipped,skipped
5854,GARY D. YEE,CLARISSA DOUTHERD,skipped
5855,CLARISSA DOUTHERD,skipped,skipped
5856,CLARISSA DOUTHERD,CLARISSA DOUTHERD,GARY D. YEE
5857,CLARISSA DOUTHERD,skipped,skipped
5858,GARY D. YEE,CLARISSA DOUTHERD,skipped
5859,GARY D. YEE,CLARISSA DOUTHERD,skipped
5860,skipped,skipped,skipped
5861,GARY D. YEE,skipped,skipped
5862,GARY D. YEE,skipped,skipped
5863,GARY D. YEE,CLARISSA DOUTHERD,GARY D. YEE
5864,CLARISSA DOUTHERD,CLARISSA DOUTHERD,CLARISSA DOUTHERD
5865,CLARISSA DOUTHERD,skipped,skipped
5866,GARY D. YEE,skipped,skipped
5867,CLARISSA DOUTHERD,CLARISSA DOUTHERD,CLARISSA DOUTHERD
5868,GARY D. YEE,skipped,skipped
5869,GARY D. YEE,skipped,skipped
5870,GARY D. YEE,skipped,skipped
5871,CLARISSA DOUTHERD,CLARISSA DOUTHERD,CLARISSA DOUTHERD
5872,CLARISSA DOUTHERD,CLARISSA DOUTHERD,CLARISSA DOUTHERD
5873,GARY D. YEE,skipped,skipped
5874,CLARISSA DOUTHERD,skipped,skipped
5875,CLARISSA DOUTHERD,CLARISSA DOUTHERD,skipped
5876,CLARISSA DOUTHERD,CLARISSA DOUTHERD,skipped
5877,GARY D. YEE,skipped,skipped
5878,GARY D. YEE,skipped,skipped
5879,GARY D. YEE,skipped,skipped
5880,CLARISSA DOUTHERD,GARY D. YEE,skipped
5881,GARY D. YEE,GARY D. YEE,GARY D. YEE
5882,GARY D. YEE,skipped,skipped
5883,GARY D. YEE,skipped,skipped
5884,GARY D. YEE,GARY D. YEE,GARY D. YEE
5885,GARY D. YEE,GARY D. YEE,GARY D. YEE
5886,CLARISSA DOUTHERD,skipped,skipped
5887,CLARISSA DOUTHERD,CLARISSA DOUTHERD,CLARISSA DOUTHERD
5888,CLARISSA DOUTHERD,skipped,skipped
5889,GARY D. YEE,skipped,skipped
5890,skipped,skipped,skipped
5891,CLARISSA DOUTHERD,skipped,skipped
5892,CLARISSA DOUTHERD,skipped,skipped
5893,GARY D. YEE,skipped,skipped
5894,CLARISSA DOUTHERD,skipped,skipped
5895,GARY D. YEE,skipped,skipped
5896,CLARISSA DOUTHERD,skipped,skipped
5897,GARY D. YEE,skipped,skipped
5898,GARY D. YEE,GARY D. YEE,GARY D. YEE
5899,GARY D. YEE,skipped,skipped
5900,GARY D. YEE,GARY D. YEE,GARY D. YEE
5901,GARY D. YEE,skipped,skipped
5902,GARY D. YEE,skipped,skipped
5903,GARY D. YEE,skipped,skipped
5904,GARY D. YEE,CLARISSA DOUTHERD,skipped
5905,skipped,skipped,skipped
5906,GARY D. YEE,GARY D. YEE,GARY D. YEE
5907,GARY D. YEE,GARY D. YEE,GARY D. YEE
5908,GARY D. YEE,CLARISSA DOUTHERD,GARY D. YEE
5909,GARY D. YEE,GARY D. YEE,GARY D. YEE
5910,GARY D. YEE,CLARISSA DOUTHERD,skipped
5911,GARY D. YEE,GARY D. YEE,GARY D. YEE
5912,GARY D. YEE,skipped,skipped
5913,CLARISSA DOUTHERD,skipped,skipped
5914,GARY D. YEE,GARY D. YEE,GARY D. YEE
5915,CLARISSA DOUTHERD,GARY D. YEE,skipped
5916,skipped,skipped,skipped
5917,GARY D. YEE,CLARISSA DOUTHERD,skipped
5918,GARY D. YEE,CLARISSA DOUTHERD,skipped
5919,GARY D. YEE,CLARISSA DOUTHERD,CLARISSA DOUTHERD
5920,CLARISSA DOUTHERD,GARY D. YEE,skipped
5921,GARY D. YEE,GARY D. YEE,GARY D. YEE
5922,CLARISSA DOUTHERD,GARY D. YEE,skipped
5923,CLARISSA DOUTHERD,skipped,skipped
5924,CLARISSA DOUTHERD,CLARISSA DOUTHERD,CLARISSA DOUTHERD
5925,CLARISSA DOUTHERD,GARY D. YEE,skipped
5926,GARY D. YEE,GARY D. YEE,GARY D. YEE
5927,CLARISSA DOUTHERD,skipped,skipped
