ranks,ballotID,rank1,rank2,rank3
"['skipped', 'skipped', 'skipped']",7959,skipped,skipped,skipped
"['Tom Nordyke', 'Jono Cowgill', 'skipped']",7960,Tom Nordyke,Jono Cowgill,skipped
"['skipped', 'skipped', 'skipped']",7961,skipped,skipped,skipped
"['Jono Cowgill', 'Tom Nordyke', 'skipped']",7962,Jono Cowgill,Tom Nordyke,skipped
"['skipped', 'skipped', 'skipped']",7963,skipped,skipped,skipped
"['writein', 'writein', 'skipped']",7964,writein,writein,skipped
"['Jono Cowgill', 'skipped', 'skipped']",7965,Jono Cowgill,skipped,skipped
"['skipped', 'skipped', 'skipped']",7966,skipped,skipped,skipped
"['Tom Nordyke', 'Jono Cowgill', 'Tom Nordyke']",7967,Tom Nordyke,Jono Cowgill,Tom Nordyke
"['Jono Cowgill', 'Tom Nordyke', 'skipped']",7968,Jono Cowgill,Tom Nordyke,skipped
"['skipped', 'skipped', 'skipped']",7969,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",7970,skipped,skipped,skipped
"['Jono Cowgill', 'Tom Nordyke', 'skipped']",7971,Jono Cowgill,Tom Nordyke,skipped
"['Jono Cowgill', 'skipped', 'skipped']",7972,Jono Cowgill,skipped,skipped
"['Jono Cowgill', 'skipped', 'skipped']",7973,Jono Cowgill,skipped,skipped
"['skipped', 'skipped', 'skipped']",7974,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",7975,skipped,skipped,skipped
"['Tom Nordyke', 'skipped', 'skipped']",7976,Tom Nordyke,skipped,skipped
"['Tom Nordyke', 'skipped', 'skipped']",7977,Tom Nordyke,skipped,skipped
"['Tom Nordyke', 'Jono Cowgill', 'skipped']",7978,Tom Nordyke,Jono Cowgill,skipped
"['Tom Nordyke', 'Tom Nordyke', 'Tom Nordyke']",7979,Tom Nordyke,Tom Nordyke,Tom Nordyke
"['Jono Cowgill', 'skipped', 'skipped']",7980,Jono Cowgill,skipped,skipped
"['Tom Nordyke', 'Jono Cowgill', 'skipped']",7981,Tom Nordyke,Jono Cowgill,skipped
"['Tom Nordyke', 'skipped', 'skipped']",7982,Tom Nordyke,skipped,skipped
"['skipped', 'skipped', 'skipped']",7983,skipped,skipped,skipped
"['Jono Cowgill', 'Tom Nordyke', 'skipped']",7984,Jono Cowgill,Tom Nordyke,skipped
"['skipped', 'skipped', 'skipped']",7985,skipped,skipped,skipped
"['Jono Cowgill', 'Tom Nordyke', 'Jono Cowgill']",7986,Jono Cowgill,Tom Nordyke,Jono Cowgill
"['Jono Cowgill', 'skipped', 'skipped']",7987,Jono Cowgill,skipped,skipped
"['Tom Nordyke', 'Jono Cowgill', 'skipped']",7988,Tom Nordyke,Jono Cowgill,skipped
"['Jono Cowgill', 'Tom Nordyke', 'skipped']",7989,Jono Cowgill,Tom Nordyke,skipped
"['skipped', 'skipped', 'skipped']",7990,skipped,skipped,skipped
"['Tom Nordyke', 'skipped', 'skipped']",7991,Tom Nordyke,skipped,skipped
"['Jono Cowgill', 'skipped', 'skipped']",7992,Jono Cowgill,skipped,skipped
"['skipped', 'skipped', 'skipped']",7993,skipped,skipped,skipped
"['Tom Nordyke', 'Jono Cowgill', 'Tom Nordyke']",7994,Tom Nordyke,Jono Cowgill,Tom Nordyke
"['Tom Nordyke', 'skipped', 'skipped']",7995,Tom Nordyke,skipped,skipped
"['Tom Nordyke', 'Jono Cowgill', 'writein']",7996,Tom Nordyke,Jono Cowgill,writein
"['skipped', 'skipped', 'skipped']",7997,skipped,skipped,skipped
"['Jono Cowgill', 'skipped', 'skipped']",7998,Jono Cowgill,skipped,skipped
"['skipped', 'skipped', 'skipped']",7999,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",8000,skipped,skipped,skipped
"['Tom Nordyke', 'Jono Cowgill', 'skipped']",8001,Tom Nordyke,Jono Cowgill,skipped
"['Jono Cowgill', 'skipped', 'skipped']",8002,Jono Cowgill,skipped,skipped
"['Jono Cowgill', 'Tom Nordyke', 'skipped']",8003,Jono Cowgill,Tom Nordyke,skipped
"['Jono Cowgill', 'skipped', 'skipped']",8004,Jono Cowgill,skipped,skipped
"['Jono Cowgill', 'Tom Nordyke', 'writein']",8005,Jono Cowgill,Tom Nordyke,writein
"['Tom Nordyke', 'Jono Cowgill', 'skipped']",8006,Tom Nordyke,Jono Cowgill,skipped
"['Tom Nordyke', 'skipped', 'skipped']",8007,Tom Nordyke,skipped,skipped
"['Tom Nordyke', 'skipped', 'skipped']",8008,Tom Nordyke,skipped,skipped
"['skipped', 'skipped', 'skipped']",8009,skipped,skipped,skipped
"['Tom Nordyke', 'Jono Cowgill', 'skipped']",8010,Tom Nordyke,Jono Cowgill,skipped
"['skipped', 'skipped', 'skipped']",8011,skipped,skipped,skipped
"['Jono Cowgill', 'Tom Nordyke', 'skipped']",8012,Jono Cowgill,Tom Nordyke,skipped
"['skipped', 'skipped', 'skipped']",8013,skipped,skipped,skipped
"['Tom Nordyke', 'Jono Cowgill', 'skipped']",8014,Tom Nordyke,Jono Cowgill,skipped
"['Tom Nordyke', 'skipped', 'skipped']",8015,Tom Nordyke,skipped,skipped
"['Jono Cowgill', 'skipped', 'skipped']",8016,Jono Cowgill,skipped,skipped
"['skipped', 'skipped', 'skipped']",8017,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",8018,skipped,skipped,skipped
"['Jono Cowgill', 'Tom Nordyke', 'skipped']",8019,Jono Cowgill,Tom Nordyke,skipped
"['Jono Cowgill', 'Tom Nordyke', 'skipped']",8020,Jono Cowgill,Tom Nordyke,skipped
"['skipped', 'skipped', 'skipped']",8021,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",8022,skipped,skipped,skipped
"['Tom Nordyke', 'Jono Cowgill', 'skipped']",8023,Tom Nordyke,Jono Cowgill,skipped
"['skipped', 'skipped', 'skipped']",8024,skipped,skipped,skipped
"['Jono Cowgill', 'skipped', 'skipped']",8025,Jono Cowgill,skipped,skipped
"['Jono Cowgill', 'Tom Nordyke', 'skipped']",8026,Jono Cowgill,Tom Nordyke,skipped
"['skipped', 'skipped', 'skipped']",8027,skipped,skipped,skipped
"['Jono Cowgill', 'skipped', 'skipped']",8028,Jono Cowgill,skipped,skipped
"['Jono Cowgill', 'Tom Nordyke', 'skipped']",8029,Jono Cowgill,Tom Nordyke,skipped
"['skipped', 'skipped', 'skipped']",8030,skipped,skipped,skipped
"['Tom Nordyke', 'skipped', 'skipped']",8031,Tom Nordyke,skipped,skipped
"['Jono Cowgill', 'skipped', 'skipped']",8032,Jono Cowgill,skipped,skipped
"['Tom Nordyke', 'skipped', 'skipped']",8033,Tom Nordyke,skipped,skipped
"['skipped', 'skipped', 'skipped']",8034,skipped,skipped,skipped
"['Tom Nordyke', 'skipped', 'skipped']",8035,Tom Nordyke,skipped,skipped
"['Tom Nordyke', 'Jono Cowgill', 'skipped']",8036,Tom Nordyke,Jono Cowgill,skipped
"['Jono Cowgill', 'skipped', 'skipped']",8037,Jono Cowgill,skipped,skipped
"['Jono Cowgill', 'skipped', 'skipped']",8038,Jono Cowgill,skipped,skipped
"['Jono Cowgill', 'skipped', 'skipped']",8039,Jono Cowgill,skipped,skipped
"['skipped', 'skipped', 'skipped']",8040,skipped,skipped,skipped
"['Jono Cowgill', 'skipped', 'skipped']",8041,Jono Cowgill,skipped,skipped
"['skipped', 'skipped', 'skipped']",8042,skipped,skipped,skipped
"['Tom Nordyke', 'Jono Cowgill', 'skipped']",8043,Tom Nordyke,Jono Cowgill,skipped
"['Jono Cowgill', 'Tom Nordyke', 'skipped']",8044,Jono Cowgill,Tom Nordyke,skipped
"['Tom Nordyke', 'skipped', 'skipped']",8045,Tom Nordyke,skipped,skipped
"['Tom Nordyke', 'Tom Nordyke', 'Tom Nordyke']",8046,Tom Nordyke,Tom Nordyke,Tom Nordyke
"['Jono Cowgill', 'Tom Nordyke', 'skipped']",8047,Jono Cowgill,Tom Nordyke,skipped
"['skipped', 'skipped', 'skipped']",8048,skipped,skipped,skipped
"['Jono Cowgill', 'skipped', 'skipped']",8049,Jono Cowgill,skipped,skipped
"['Tom Nordyke', 'skipped', 'skipped']",8050,Tom Nordyke,skipped,skipped
"['Tom Nordyke', 'skipped', 'skipped']",8051,Tom Nordyke,skipped,skipped
"['Jono Cowgill', 'Tom Nordyke', 'skipped']",8052,Jono Cowgill,Tom Nordyke,skipped
"['Tom Nordyke', 'Jono Cowgill', 'skipped']",8053,Tom Nordyke,Jono Cowgill,skipped
"['Tom Nordyke', 'skipped', 'skipped']",8054,Tom Nordyke,skipped,skipped
"['skipped', 'skipped', 'skipped']",8055,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",8056,skipped,skipped,skipped
"['Tom Nordyke', 'skipped', 'skipped']",8057,Tom Nordyke,skipped,skipped
"['Jono Cowgill', 'Tom Nordyke', 'skipped']",8058,Jono Cowgill,Tom Nordyke,skipped
"['Jono Cowgill', 'Tom Nordyke', 'skipped']",8059,Jono Cowgill,Tom Nordyke,skipped
"['writein', 'skipped', 'skipped']",8060,writein,skipped,skipped
"['Jono Cowgill', 'skipped', 'skipped']",8061,Jono Cowgill,skipped,skipped
"['skipped', 'skipped', 'skipped']",8062,skipped,skipped,skipped
"['Jono Cowgill', 'Tom Nordyke', 'skipped']",8063,Jono Cowgill,Tom Nordyke,skipped
"['writein', 'writein', 'writein']",8064,writein,writein,writein
"['Tom Nordyke', 'skipped', 'skipped']",8065,Tom Nordyke,skipped,skipped
"['skipped', 'skipped', 'skipped']",8066,skipped,skipped,skipped
"['Jono Cowgill', 'skipped', 'skipped']",8067,Jono Cowgill,skipped,skipped
"['skipped', 'skipped', 'skipped']",8068,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",8069,skipped,skipped,skipped
"['Jono Cowgill', 'Tom Nordyke', 'skipped']",8070,Jono Cowgill,Tom Nordyke,skipped
"['skipped', 'skipped', 'skipped']",8071,skipped,skipped,skipped
"['Jono Cowgill', 'Tom Nordyke', 'skipped']",8072,Jono Cowgill,Tom Nordyke,skipped
"['skipped', 'skipped', 'skipped']",8073,skipped,skipped,skipped
"['Tom Nordyke', 'skipped', 'skipped']",8074,Tom Nordyke,skipped,skipped
"['Jono Cowgill', 'Tom Nordyke', 'skipped']",8075,Jono Cowgill,Tom Nordyke,skipped
"['Jono Cowgill', 'Tom Nordyke', 'skipped']",8076,Jono Cowgill,Tom Nordyke,skipped
"['skipped', 'skipped', 'skipped']",8077,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",8078,skipped,skipped,skipped
"['Tom Nordyke', 'skipped', 'skipped']",8079,Tom Nordyke,skipped,skipped
"['Tom Nordyke', 'Jono Cowgill', 'skipped']",8080,Tom Nordyke,Jono Cowgill,skipped
"['skipped', 'skipped', 'skipped']",8081,skipped,skipped,skipped
"['Jono Cowgill', 'Tom Nordyke', 'skipped']",8082,Jono Cowgill,Tom Nordyke,skipped
"['Tom Nordyke', 'Jono Cowgill', 'skipped']",8083,Tom Nordyke,Jono Cowgill,skipped
"['Tom Nordyke', 'skipped', 'skipped']",8084,Tom Nordyke,skipped,skipped
"['skipped', 'skipped', 'skipped']",8085,skipped,skipped,skipped
"['Jono Cowgill', 'Tom Nordyke', 'writein']",8086,Jono Cowgill,Tom Nordyke,writein
"['skipped', 'skipped', 'skipped']",8087,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",8088,skipped,skipped,skipped
"['Tom Nordyke', 'skipped', 'skipped']",8089,Tom Nordyke,skipped,skipped
"['Jono Cowgill', 'skipped', 'skipped']",8090,Jono Cowgill,skipped,skipped
"['Tom Nordyke', 'Jono Cowgill', 'Jono Cowgill']",8091,Tom Nordyke,Jono Cowgill,Jono Cowgill
"['skipped', 'skipped', 'skipped']",8092,skipped,skipped,skipped
"['Tom Nordyke', 'Jono Cowgill', 'skipped']",8093,Tom Nordyke,Jono Cowgill,skipped
"['Tom Nordyke', 'skipped', 'skipped']",8094,Tom Nordyke,skipped,skipped
"['Tom Nordyke', 'skipped', 'skipped']",8095,Tom Nordyke,skipped,skipped
"['Tom Nordyke', 'skipped', 'skipped']",8096,Tom Nordyke,skipped,skipped
"['Tom Nordyke', 'Tom Nordyke', 'Tom Nordyke']",8097,Tom Nordyke,Tom Nordyke,Tom Nordyke
"['Jono Cowgill', 'Tom Nordyke', 'skipped']",8098,Jono Cowgill,Tom Nordyke,skipped
"['Jono Cowgill', 'skipped', 'skipped']",8099,Jono Cowgill,skipped,skipped
"['Jono Cowgill', 'skipped', 'skipped']",8100,Jono Cowgill,skipped,skipped
"['Jono Cowgill', 'skipped', 'skipped']",8101,Jono Cowgill,skipped,skipped
"['Jono Cowgill', 'Tom Nordyke', 'skipped']",8102,Jono Cowgill,Tom Nordyke,skipped
"['Jono Cowgill', 'skipped', 'skipped']",8103,Jono Cowgill,skipped,skipped
"['skipped', 'skipped', 'skipped']",8104,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",8105,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",8106,skipped,skipped,skipped
"['Tom Nordyke', 'Jono Cowgill', 'writein']",8107,Tom Nordyke,Jono Cowgill,writein
"['Tom Nordyke', 'Jono Cowgill', 'writein']",8108,Tom Nordyke,Jono Cowgill,writein
"['Tom Nordyke', 'skipped', 'skipped']",8109,Tom Nordyke,skipped,skipped
"['skipped', 'skipped', 'skipped']",8110,skipped,skipped,skipped
"['Jono Cowgill', 'Tom Nordyke', 'skipped']",8111,Jono Cowgill,Tom Nordyke,skipped
"['Jono Cowgill', 'skipped', 'skipped']",8112,Jono Cowgill,skipped,skipped
"['skipped', 'skipped', 'skipped']",8113,skipped,skipped,skipped
"['Jono Cowgill', 'skipped', 'skipped']",8114,Jono Cowgill,skipped,skipped
"['skipped', 'skipped', 'skipped']",8115,skipped,skipped,skipped
"['Jono Cowgill', 'Jono Cowgill', 'Jono Cowgill']",8116,Jono Cowgill,Jono Cowgill,Jono Cowgill
"['Tom Nordyke', 'Jono Cowgill', 'skipped']",8117,Tom Nordyke,Jono Cowgill,skipped
"['Jono Cowgill', 'Tom Nordyke', 'skipped']",8118,Jono Cowgill,Tom Nordyke,skipped
"['Jono Cowgill', 'skipped', 'skipped']",8119,Jono Cowgill,skipped,skipped
"['Tom Nordyke', 'Jono Cowgill', 'skipped']",8120,Tom Nordyke,Jono Cowgill,skipped
"['skipped', 'skipped', 'skipped']",8121,skipped,skipped,skipped
"['Tom Nordyke', 'skipped', 'skipped']",8122,Tom Nordyke,skipped,skipped
"['skipped', 'skipped', 'skipped']",8123,skipped,skipped,skipped
"['Tom Nordyke', 'skipped', 'skipped']",8124,Tom Nordyke,skipped,skipped
"['Jono Cowgill', 'Tom Nordyke', 'writein']",8125,Jono Cowgill,Tom Nordyke,writein
"['Tom Nordyke', 'skipped', 'skipped']",8126,Tom Nordyke,skipped,skipped
"['skipped', 'skipped', 'skipped']",8127,skipped,skipped,skipped
"['Tom Nordyke', 'Jono Cowgill', 'skipped']",8128,Tom Nordyke,Jono Cowgill,skipped
"['Tom Nordyke', 'Jono Cowgill', 'skipped']",8129,Tom Nordyke,Jono Cowgill,skipped
"['Jono Cowgill', 'Tom Nordyke', 'skipped']",8130,Jono Cowgill,Tom Nordyke,skipped
"['Tom Nordyke', 'skipped', 'skipped']",8131,Tom Nordyke,skipped,skipped
"['skipped', 'skipped', 'skipped']",8132,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",8133,skipped,skipped,skipped
"['Tom Nordyke', 'skipped', 'skipped']",8134,Tom Nordyke,skipped,skipped
"['skipped', 'skipped', 'skipped']",8135,skipped,skipped,skipped
"['Tom Nordyke', 'Jono Cowgill', 'skipped']",8136,Tom Nordyke,Jono Cowgill,skipped
"['Jono Cowgill', 'Tom Nordyke', 'skipped']",8137,Jono Cowgill,Tom Nordyke,skipped
"['Jono Cowgill', 'Tom Nordyke', 'skipped']",8138,Jono Cowgill,Tom Nordyke,skipped
"['Jono Cowgill', 'Tom Nordyke', 'skipped']",8139,Jono Cowgill,Tom Nordyke,skipped
"['skipped', 'skipped', 'skipped']",8140,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",8141,skipped,skipped,skipped
"['Jono Cowgill', 'Tom Nordyke', 'Jono Cowgill']",8142,Jono Cowgill,Tom Nordyke,Jono Cowgill
"['Tom Nordyke', 'skipped', 'skipped']",8143,Tom Nordyke,skipped,skipped
"['Tom Nordyke', 'Jono Cowgill', 'skipped']",8144,Tom Nordyke,Jono Cowgill,skipped
"['Tom Nordyke', 'skipped', 'skipped']",8145,Tom Nordyke,skipped,skipped
"['Tom Nordyke', 'Jono Cowgill', 'skipped']",8146,Tom Nordyke,Jono Cowgill,skipped
"['Jono Cowgill', 'skipped', 'skipped']",8147,Jono Cowgill,skipped,skipped
"['Jono Cowgill', 'skipped', 'skipped']",8148,Jono Cowgill,skipped,skipped
"['Jono Cowgill', 'skipped', 'skipped']",8149,Jono Cowgill,skipped,skipped
"['Tom Nordyke', 'skipped', 'skipped']",8150,Tom Nordyke,skipped,skipped
"['Tom Nordyke', 'skipped', 'skipped']",8151,Tom Nordyke,skipped,skipped
"['Jono Cowgill', 'Tom Nordyke', 'skipped']",8152,Jono Cowgill,Tom Nordyke,skipped
"['Jono Cowgill', 'skipped', 'skipped']",8153,Jono Cowgill,skipped,skipped
"['Tom Nordyke', 'skipped', 'skipped']",8154,Tom Nordyke,skipped,skipped
"['skipped', 'skipped', 'skipped']",8155,skipped,skipped,skipped
"['Tom Nordyke', 'skipped', 'skipped']",8156,Tom Nordyke,skipped,skipped
"['Tom Nordyke', 'Jono Cowgill', 'skipped']",8157,Tom Nordyke,Jono Cowgill,skipped
"['skipped', 'skipped', 'skipped']",8158,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",8159,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",8160,skipped,skipped,skipped
"['Jono Cowgill', 'skipped', 'skipped']",8161,Jono Cowgill,skipped,skipped
"['skipped', 'skipped', 'skipped']",8162,skipped,skipped,skipped
"['Tom Nordyke', 'Jono Cowgill', 'skipped']",8163,Tom Nordyke,Jono Cowgill,skipped
"['Jono Cowgill', 'Tom Nordyke', 'skipped']",8164,Jono Cowgill,Tom Nordyke,skipped
"['Jono Cowgill', 'skipped', 'skipped']",8165,Jono Cowgill,skipped,skipped
"['Jono Cowgill', 'Tom Nordyke', 'skipped']",8166,Jono Cowgill,Tom Nordyke,skipped
"['Tom Nordyke', 'Jono Cowgill', 'skipped']",8167,Tom Nordyke,Jono Cowgill,skipped
"['Tom Nordyke', 'Jono Cowgill', 'skipped']",8168,Tom Nordyke,Jono Cowgill,skipped
"['Tom Nordyke', 'skipped', 'skipped']",8169,Tom Nordyke,skipped,skipped
"['Jono Cowgill', 'Tom Nordyke', 'skipped']",8170,Jono Cowgill,Tom Nordyke,skipped
"['Jono Cowgill', 'skipped', 'skipped']",8171,Jono Cowgill,skipped,skipped
"['skipped', 'skipped', 'skipped']",8172,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",8173,skipped,skipped,skipped
"['Tom Nordyke', 'Jono Cowgill', 'skipped']",8174,Tom Nordyke,Jono Cowgill,skipped
"['Tom Nordyke', 'Jono Cowgill', 'skipped']",8175,Tom Nordyke,Jono Cowgill,skipped
"['Tom Nordyke', 'skipped', 'skipped']",8176,Tom Nordyke,skipped,skipped
"['Tom Nordyke', 'skipped', 'skipped']",8177,Tom Nordyke,skipped,skipped
"['Jono Cowgill', 'skipped', 'skipped']",8178,Jono Cowgill,skipped,skipped
"['Tom Nordyke', 'skipped', 'skipped']",8179,Tom Nordyke,skipped,skipped
"['Jono Cowgill', 'skipped', 'skipped']",8180,Jono Cowgill,skipped,skipped
"['Tom Nordyke', 'Jono Cowgill', 'skipped']",8181,Tom Nordyke,Jono Cowgill,skipped
"['Tom Nordyke', 'skipped', 'skipped']",8182,Tom Nordyke,skipped,skipped
"['Tom Nordyke', 'Jono Cowgill', 'skipped']",8183,Tom Nordyke,Jono Cowgill,skipped
"['Tom Nordyke', 'skipped', 'skipped']",8184,Tom Nordyke,skipped,skipped
"['Tom Nordyke', 'Jono Cowgill', 'skipped']",8185,Tom Nordyke,Jono Cowgill,skipped
"['Tom Nordyke', 'skipped', 'skipped']",8186,Tom Nordyke,skipped,skipped
"['Tom Nordyke', 'Jono Cowgill', 'skipped']",8187,Tom Nordyke,Jono Cowgill,skipped
"['Jono Cowgill', 'Tom Nordyke', 'Jono Cowgill']",8188,Jono Cowgill,Tom Nordyke,Jono Cowgill
"['skipped', 'skipped', 'skipped']",8189,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",8190,skipped,skipped,skipped
"['Tom Nordyke', 'skipped', 'skipped']",8191,Tom Nordyke,skipped,skipped
"['Tom Nordyke', 'skipped', 'skipped']",8192,Tom Nordyke,skipped,skipped
"['Jono Cowgill', 'skipped', 'skipped']",8193,Jono Cowgill,skipped,skipped
"['Jono Cowgill', 'skipped', 'skipped']",8194,Jono Cowgill,skipped,skipped
"['Jono Cowgill', 'skipped', 'skipped']",8195,Jono Cowgill,skipped,skipped
"['Jono Cowgill', 'Tom Nordyke', 'skipped']",8196,Jono Cowgill,Tom Nordyke,skipped
"['skipped', 'skipped', 'skipped']",8197,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",8198,skipped,skipped,skipped
"['Tom Nordyke', 'skipped', 'skipped']",8199,Tom Nordyke,skipped,skipped
"['Jono Cowgill', 'Tom Nordyke', 'Tom Nordyke']",8200,Jono Cowgill,Tom Nordyke,Tom Nordyke
"['skipped', 'skipped', 'skipped']",8201,skipped,skipped,skipped
"['Tom Nordyke', 'Jono Cowgill', 'skipped']",8202,Tom Nordyke,Jono Cowgill,skipped
"['skipped', 'skipped', 'skipped']",8203,skipped,skipped,skipped
"['Jono Cowgill', 'Tom Nordyke', 'writein']",8204,Jono Cowgill,Tom Nordyke,writein
"['Jono Cowgill', 'skipped', 'skipped']",8205,Jono Cowgill,skipped,skipped
"['skipped', 'skipped', 'skipped']",8206,skipped,skipped,skipped
"['Tom Nordyke', 'Jono Cowgill', 'skipped']",8207,Tom Nordyke,Jono Cowgill,skipped
"['Tom Nordyke', 'skipped', 'skipped']",8208,Tom Nordyke,skipped,skipped
"['Tom Nordyke', 'Jono Cowgill', 'writein']",8209,Tom Nordyke,Jono Cowgill,writein
"['Jono Cowgill', 'Tom Nordyke', 'skipped']",8210,Jono Cowgill,Tom Nordyke,skipped
"['Tom Nordyke', 'skipped', 'skipped']",8211,Tom Nordyke,skipped,skipped
"['Jono Cowgill', 'skipped', 'skipped']",8212,Jono Cowgill,skipped,skipped
"['Jono Cowgill', 'Tom Nordyke', 'skipped']",8213,Jono Cowgill,Tom Nordyke,skipped
"['Jono Cowgill', 'Tom Nordyke', 'skipped']",8214,Jono Cowgill,Tom Nordyke,skipped
"['Tom Nordyke', 'Jono Cowgill', 'skipped']",8215,Tom Nordyke,Jono Cowgill,skipped
"['Tom Nordyke', 'skipped', 'skipped']",8216,Tom Nordyke,skipped,skipped
"['Jono Cowgill', 'skipped', 'skipped']",8217,Jono Cowgill,skipped,skipped
"['skipped', 'skipped', 'skipped']",8218,skipped,skipped,skipped
"['Tom Nordyke', 'skipped', 'skipped']",8219,Tom Nordyke,skipped,skipped
"['skipped', 'skipped', 'skipped']",8220,skipped,skipped,skipped
"['Tom Nordyke', 'skipped', 'skipped']",8221,Tom Nordyke,skipped,skipped
"['Tom Nordyke', 'skipped', 'skipped']",8222,Tom Nordyke,skipped,skipped
"['Tom Nordyke', 'Jono Cowgill', 'skipped']",8223,Tom Nordyke,Jono Cowgill,skipped
"['Jono Cowgill', 'skipped', 'skipped']",8224,Jono Cowgill,skipped,skipped
"['Jono Cowgill', 'Tom Nordyke', 'skipped']",8225,Jono Cowgill,Tom Nordyke,skipped
"['skipped', 'skipped', 'skipped']",8226,skipped,skipped,skipped
"['Tom Nordyke', 'skipped', 'skipped']",8227,Tom Nordyke,skipped,skipped
"['Jono Cowgill', 'Tom Nordyke', 'writein']",8228,Jono Cowgill,Tom Nordyke,writein
"['skipped', 'Tom Nordyke', 'skipped']",8229,skipped,Tom Nordyke,skipped
"['Tom Nordyke', 'skipped', 'skipped']",8230,Tom Nordyke,skipped,skipped
"['Tom Nordyke', 'skipped', 'skipped']",8231,Tom Nordyke,skipped,skipped
"['Jono Cowgill', 'Tom Nordyke', 'skipped']",8232,Jono Cowgill,Tom Nordyke,skipped
"['Tom Nordyke', 'skipped', 'skipped']",8233,Tom Nordyke,skipped,skipped
"['Tom Nordyke', 'skipped', 'skipped']",8234,Tom Nordyke,skipped,skipped
"['Jono Cowgill', 'Tom Nordyke', 'skipped']",8235,Jono Cowgill,Tom Nordyke,skipped
"['skipped', 'skipped', 'skipped']",8236,skipped,skipped,skipped
"['Tom Nordyke', 'Jono Cowgill', 'skipped']",8237,Tom Nordyke,Jono Cowgill,skipped
"['Jono Cowgill', 'skipped', 'skipped']",8238,Jono Cowgill,skipped,skipped
"['Jono Cowgill', 'Tom Nordyke', 'skipped']",8239,Jono Cowgill,Tom Nordyke,skipped
"['Tom Nordyke', 'Tom Nordyke', 'Jono Cowgill']",8240,Tom Nordyke,Tom Nordyke,Jono Cowgill
"['Jono Cowgill', 'Tom Nordyke', 'skipped']",8241,Jono Cowgill,Tom Nordyke,skipped
"['skipped', 'skipped', 'skipped']",8242,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",8243,skipped,skipped,skipped
"['Tom Nordyke', 'skipped', 'skipped']",8244,Tom Nordyke,skipped,skipped
"['skipped', 'skipped', 'skipped']",8245,skipped,skipped,skipped
"['Jono Cowgill', 'Tom Nordyke', 'skipped']",8246,Jono Cowgill,Tom Nordyke,skipped
"['Jono Cowgill', 'Tom Nordyke', 'skipped']",8247,Jono Cowgill,Tom Nordyke,skipped
"['writein', 'skipped', 'skipped']",8248,writein,skipped,skipped
"['skipped', 'skipped', 'skipped']",8249,skipped,skipped,skipped
"['Jono Cowgill', 'skipped', 'skipped']",8250,Jono Cowgill,skipped,skipped
"['Tom Nordyke', 'Jono Cowgill', 'skipped']",8251,Tom Nordyke,Jono Cowgill,skipped
"['Jono Cowgill', 'Tom Nordyke', 'skipped']",8252,Jono Cowgill,Tom Nordyke,skipped
"['Jono Cowgill', 'Tom Nordyke', 'skipped']",8253,Jono Cowgill,Tom Nordyke,skipped
"['skipped', 'skipped', 'skipped']",8254,skipped,skipped,skipped
"['Tom Nordyke', 'Jono Cowgill', 'skipped']",8255,Tom Nordyke,Jono Cowgill,skipped
"['Tom Nordyke', 'skipped', 'skipped']",8256,Tom Nordyke,skipped,skipped
"['Jono Cowgill', 'Tom Nordyke', 'skipped']",8257,Jono Cowgill,Tom Nordyke,skipped
"['Jono Cowgill', 'Tom Nordyke', 'skipped']",8258,Jono Cowgill,Tom Nordyke,skipped
"['Jono Cowgill', 'Tom Nordyke', 'skipped']",8259,Jono Cowgill,Tom Nordyke,skipped
"['Tom Nordyke', 'skipped', 'skipped']",8260,Tom Nordyke,skipped,skipped
"['skipped', 'skipped', 'skipped']",8261,skipped,skipped,skipped
"['Tom Nordyke', 'skipped', 'skipped']",8262,Tom Nordyke,skipped,skipped
"['Jono Cowgill', 'skipped', 'skipped']",8263,Jono Cowgill,skipped,skipped
"['skipped', 'skipped', 'skipped']",8264,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",8265,skipped,skipped,skipped
"['Tom Nordyke', 'skipped', 'skipped']",8266,Tom Nordyke,skipped,skipped
"['Jono Cowgill', 'Tom Nordyke', 'skipped']",8267,Jono Cowgill,Tom Nordyke,skipped
"['Jono Cowgill', 'Tom Nordyke', 'writein']",8268,Jono Cowgill,Tom Nordyke,writein
