ranks,ballotID,rank1,rank2,rank3
"['CATHERINE STEFANI', 'SCHUYLER HUDAK', 'skipped']",29763,CATHERINE STEFANI,SCHUYLER HUDAK,skipped
"['NICK JOSEFOWITZ', 'JOHN DENNIS', 'CATHERINE STEFANI']",29764,NICK JOSEFOWITZ,JOHN DENNIS,CATHERINE STEFANI
"['SCHUYLER HUDAK', 'NICK JOSEFOWITZ', 'JOHN DENNIS']",29765,SCHUYLER HUDAK,NICK JOSEFOWITZ,JOHN DENNIS
"['NICK JOSEFOWITZ', 'SCHUYLER HUDAK', 'CATHERINE STEFANI']",29766,NICK JOSEFOWITZ,SCHUYLER HUDAK,CATHERINE STEFANI
"['NICK JOSEFOWITZ', 'SCHUYLER HUDAK', 'CATHERINE STEFANI']",29767,NICK JOSEFOWITZ,SCHUYLER HUDAK,CATHERINE STEFANI
"['NICK JOSEFOWITZ', 'skipped', 'skipped']",29768,NICK JOSEFOWITZ,skipped,skipped
"['JOHN DENNIS', 'SCHUYLER HUDAK', 'CATHERINE STEFANI']",29769,JOHN DENNIS,SCHUYLER HUDAK,CATHERINE STEFANI
"['NICK JOSEFOWITZ', 'CATHERINE STEFANI', 'JOHN DENNIS']",29770,NICK JOSEFOWITZ,CATHERINE STEFANI,JOHN DENNIS
"['CATHERINE STEFANI', 'NICK JOSEFOWITZ', 'SCHUYLER HUDAK']",29771,CATHERINE STEFANI,NICK JOSEFOWITZ,SCHUYLER HUDAK
"['CATHERINE STEFANI', 'skipped', 'skipped']",29772,CATHERINE STEFANI,skipped,skipped
"['CATHERINE STEFANI', 'SCHUYLER HUDAK', 'NICK JOSEFOWITZ']",29773,CATHERINE STEFANI,SCHUYLER HUDAK,NICK JOSEFOWITZ
"['NICK JOSEFOWITZ', 'CATHERINE STEFANI', 'SCHUYLER HUDAK']",29774,NICK JOSEFOWITZ,CATHERINE STEFANI,SCHUYLER HUDAK
"['CATHERINE STEFANI', 'NICK JOSEFOWITZ', 'skipped']",29775,CATHERINE STEFANI,NICK JOSEFOWITZ,skipped
"['SCHUYLER HUDAK', 'JOHN DENNIS', 'CATHERINE STEFANI']",29776,SCHUYLER HUDAK,JOHN DENNIS,CATHERINE STEFANI
"['CATHERINE STEFANI', 'SCHUYLER HUDAK', 'NICK JOSEFOWITZ']",29777,CATHERINE STEFANI,SCHUYLER HUDAK,NICK JOSEFOWITZ
"['JOHN DENNIS', 'NICK JOSEFOWITZ', 'CATHERINE STEFANI']",29778,JOHN DENNIS,NICK JOSEFOWITZ,CATHERINE STEFANI
"['JOHN DENNIS', 'NICK JOSEFOWITZ', 'CATHERINE STEFANI']",29779,JOHN DENNIS,NICK JOSEFOWITZ,CATHERINE STEFANI
"['CATHERINE STEFANI', 'SCHUYLER HUDAK', 'JOHN DENNIS']",29780,CATHERINE STEFANI,SCHUYLER HUDAK,JOHN DENNIS
"['NICK JOSEFOWITZ', 'CATHERINE STEFANI', 'SCHUYLER HUDAK']",29781,NICK JOSEFOWITZ,CATHERINE STEFANI,SCHUYLER HUDAK
"['NICK JOSEFOWITZ', 'skipped', 'skipped']",29782,NICK JOSEFOWITZ,skipped,skipped
"['CATHERINE STEFANI', 'NICK JOSEFOWITZ', 'SCHUYLER HUDAK']",29783,CATHERINE STEFANI,NICK JOSEFOWITZ,SCHUYLER HUDAK
"['NICK JOSEFOWITZ', 'CATHERINE STEFANI', 'SCHUYLER HUDAK']",29784,NICK JOSEFOWITZ,CATHERINE STEFANI,SCHUYLER HUDAK
"['CATHERINE STEFANI', 'SCHUYLER HUDAK', 'skipped']",29785,CATHERINE STEFANI,SCHUYLER HUDAK,skipped
"['SCHUYLER HUDAK', 'NICK JOSEFOWITZ', 'skipped']",29786,SCHUYLER HUDAK,NICK JOSEFOWITZ,skipped
"['CATHERINE STEFANI', 'SCHUYLER HUDAK', 'skipped']",29787,CATHERINE STEFANI,SCHUYLER HUDAK,skipped
"['JOHN DENNIS', 'SCHUYLER HUDAK', 'CATHERINE STEFANI']",29788,JOHN DENNIS,SCHUYLER HUDAK,CATHERINE STEFANI
"['CATHERINE STEFANI', 'SCHUYLER HUDAK', 'JOHN DENNIS']",29789,CATHERINE STEFANI,SCHUYLER HUDAK,JOHN DENNIS
"['CATHERINE STEFANI', 'SCHUYLER HUDAK', 'JOHN DENNIS']",29790,CATHERINE STEFANI,SCHUYLER HUDAK,JOHN DENNIS
"['skipped', 'skipped', 'skipped']",29791,skipped,skipped,skipped
"['CATHERINE STEFANI', 'skipped', 'skipped']",29792,CATHERINE STEFANI,skipped,skipped
"['CATHERINE STEFANI', 'NICK JOSEFOWITZ', 'skipped']",29793,CATHERINE STEFANI,NICK JOSEFOWITZ,skipped
"['SCHUYLER HUDAK', 'CATHERINE STEFANI', 'JOHN DENNIS']",29794,SCHUYLER HUDAK,CATHERINE STEFANI,JOHN DENNIS
"['SCHUYLER HUDAK', 'NICK JOSEFOWITZ', 'CATHERINE STEFANI']",29795,SCHUYLER HUDAK,NICK JOSEFOWITZ,CATHERINE STEFANI
"['NICK JOSEFOWITZ', 'CATHERINE STEFANI', 'SCHUYLER HUDAK']",29796,NICK JOSEFOWITZ,CATHERINE STEFANI,SCHUYLER HUDAK
"['CATHERINE STEFANI', 'NICK JOSEFOWITZ', 'SCHUYLER HUDAK']",29797,CATHERINE STEFANI,NICK JOSEFOWITZ,SCHUYLER HUDAK
"['NICK JOSEFOWITZ', 'SCHUYLER HUDAK', 'CATHERINE STEFANI']",29798,NICK JOSEFOWITZ,SCHUYLER HUDAK,CATHERINE STEFANI
"['NICK JOSEFOWITZ', 'CATHERINE STEFANI', 'SCHUYLER HUDAK']",29799,NICK JOSEFOWITZ,CATHERINE STEFANI,SCHUYLER HUDAK
"['SCHUYLER HUDAK', 'JOHN DENNIS', 'CATHERINE STEFANI']",29800,SCHUYLER HUDAK,JOHN DENNIS,CATHERINE STEFANI
"['NICK JOSEFOWITZ', 'CATHERINE STEFANI', 'SCHUYLER HUDAK']",29801,NICK JOSEFOWITZ,CATHERINE STEFANI,SCHUYLER HUDAK
"['SCHUYLER HUDAK', 'CATHERINE STEFANI', 'skipped']",29802,SCHUYLER HUDAK,CATHERINE STEFANI,skipped
"['CATHERINE STEFANI', 'SCHUYLER HUDAK', 'JOHN DENNIS']",29803,CATHERINE STEFANI,SCHUYLER HUDAK,JOHN DENNIS
"['CATHERINE STEFANI', 'NICK JOSEFOWITZ', 'SCHUYLER HUDAK']",29804,CATHERINE STEFANI,NICK JOSEFOWITZ,SCHUYLER HUDAK
"['NICK JOSEFOWITZ', 'CATHERINE STEFANI', 'SCHUYLER HUDAK']",29805,NICK JOSEFOWITZ,CATHERINE STEFANI,SCHUYLER HUDAK
"['CATHERINE STEFANI', 'skipped', 'skipped']",29806,CATHERINE STEFANI,skipped,skipped
"['NICK JOSEFOWITZ', 'CATHERINE STEFANI', 'SCHUYLER HUDAK']",29807,NICK JOSEFOWITZ,CATHERINE STEFANI,SCHUYLER HUDAK
"['NICK JOSEFOWITZ', 'skipped', 'NICK JOSEFOWITZ']",29808,NICK JOSEFOWITZ,skipped,NICK JOSEFOWITZ
"['NICK JOSEFOWITZ', 'skipped', 'skipped']",29809,NICK JOSEFOWITZ,skipped,skipped
"['CATHERINE STEFANI', 'CATHERINE STEFANI', 'CATHERINE STEFANI']",29810,CATHERINE STEFANI,CATHERINE STEFANI,CATHERINE STEFANI
"['CATHERINE STEFANI', 'NICK JOSEFOWITZ', 'SCHUYLER HUDAK']",29811,CATHERINE STEFANI,NICK JOSEFOWITZ,SCHUYLER HUDAK
"['CATHERINE STEFANI', 'CATHERINE STEFANI', 'SCHUYLER HUDAK']",29812,CATHERINE STEFANI,CATHERINE STEFANI,SCHUYLER HUDAK
"['CATHERINE STEFANI', 'SCHUYLER HUDAK', 'JOHN DENNIS']",29813,CATHERINE STEFANI,SCHUYLER HUDAK,JOHN DENNIS
"['CATHERINE STEFANI', 'skipped', 'skipped']",29814,CATHERINE STEFANI,skipped,skipped
"['SCHUYLER HUDAK', 'NICK JOSEFOWITZ', 'JOHN DENNIS']",29815,SCHUYLER HUDAK,NICK JOSEFOWITZ,JOHN DENNIS
"['skipped', 'skipped', 'skipped']",29816,skipped,skipped,skipped
"['CATHERINE STEFANI', 'skipped', 'skipped']",29817,CATHERINE STEFANI,skipped,skipped
"['CATHERINE STEFANI', 'SCHUYLER HUDAK', 'NICK JOSEFOWITZ']",29818,CATHERINE STEFANI,SCHUYLER HUDAK,NICK JOSEFOWITZ
"['NICK JOSEFOWITZ', 'CATHERINE STEFANI', 'skipped']",29819,NICK JOSEFOWITZ,CATHERINE STEFANI,skipped
"['NICK JOSEFOWITZ', 'CATHERINE STEFANI', 'skipped']",29820,NICK JOSEFOWITZ,CATHERINE STEFANI,skipped
"['NICK JOSEFOWITZ', 'CATHERINE STEFANI', 'skipped']",29821,NICK JOSEFOWITZ,CATHERINE STEFANI,skipped
"['CATHERINE STEFANI', 'skipped', 'skipped']",29822,CATHERINE STEFANI,skipped,skipped
"['NICK JOSEFOWITZ', 'CATHERINE STEFANI', 'SCHUYLER HUDAK']",29823,NICK JOSEFOWITZ,CATHERINE STEFANI,SCHUYLER HUDAK
"['CATHERINE STEFANI', 'skipped', 'skipped']",29824,CATHERINE STEFANI,skipped,skipped
"['SCHUYLER HUDAK', 'NICK JOSEFOWITZ', 'CATHERINE STEFANI']",29825,SCHUYLER HUDAK,NICK JOSEFOWITZ,CATHERINE STEFANI
"['CATHERINE STEFANI', 'NICK JOSEFOWITZ', 'skipped']",29826,CATHERINE STEFANI,NICK JOSEFOWITZ,skipped
"['NICK JOSEFOWITZ', 'JOHN DENNIS', 'SCHUYLER HUDAK']",29827,NICK JOSEFOWITZ,JOHN DENNIS,SCHUYLER HUDAK
"['SCHUYLER HUDAK', 'NICK JOSEFOWITZ', 'CATHERINE STEFANI']",29828,SCHUYLER HUDAK,NICK JOSEFOWITZ,CATHERINE STEFANI
"['skipped', 'skipped', 'skipped']",29829,skipped,skipped,skipped
"['CATHERINE STEFANI', 'SCHUYLER HUDAK', 'NICK JOSEFOWITZ']",29830,CATHERINE STEFANI,SCHUYLER HUDAK,NICK JOSEFOWITZ
"['CATHERINE STEFANI', 'SCHUYLER HUDAK', 'NICK JOSEFOWITZ']",29831,CATHERINE STEFANI,SCHUYLER HUDAK,NICK JOSEFOWITZ
"['CATHERINE STEFANI', 'NICK JOSEFOWITZ', 'skipped']",29832,CATHERINE STEFANI,NICK JOSEFOWITZ,skipped
"['CATHERINE STEFANI', 'NICK JOSEFOWITZ', 'skipped']",29833,CATHERINE STEFANI,NICK JOSEFOWITZ,skipped
"['CATHERINE STEFANI', 'SCHUYLER HUDAK', 'NICK JOSEFOWITZ']",29834,CATHERINE STEFANI,SCHUYLER HUDAK,NICK JOSEFOWITZ
"['CATHERINE STEFANI', 'SCHUYLER HUDAK', 'JOHN DENNIS']",29835,CATHERINE STEFANI,SCHUYLER HUDAK,JOHN DENNIS
"['NICK JOSEFOWITZ', 'NICK JOSEFOWITZ', 'NICK JOSEFOWITZ']",29836,NICK JOSEFOWITZ,NICK JOSEFOWITZ,NICK JOSEFOWITZ
"['CATHERINE STEFANI', 'NICK JOSEFOWITZ', 'skipped']",29837,CATHERINE STEFANI,NICK JOSEFOWITZ,skipped
"['CATHERINE STEFANI', 'skipped', 'skipped']",29838,CATHERINE STEFANI,skipped,skipped
"['CATHERINE STEFANI', 'NICK JOSEFOWITZ', 'SCHUYLER HUDAK']",29839,CATHERINE STEFANI,NICK JOSEFOWITZ,SCHUYLER HUDAK
"['CATHERINE STEFANI', 'NICK JOSEFOWITZ', 'skipped']",29840,CATHERINE STEFANI,NICK JOSEFOWITZ,skipped
"['SCHUYLER HUDAK', 'JOHN DENNIS', 'CATHERINE STEFANI']",29841,SCHUYLER HUDAK,JOHN DENNIS,CATHERINE STEFANI
"['NICK JOSEFOWITZ', 'skipped', 'skipped']",29842,NICK JOSEFOWITZ,skipped,skipped
"['JOHN DENNIS', 'skipped', 'skipped']",29843,JOHN DENNIS,skipped,skipped
"['NICK JOSEFOWITZ', 'CATHERINE STEFANI', 'skipped']",29844,NICK JOSEFOWITZ,CATHERINE STEFANI,skipped
"['CATHERINE STEFANI', 'NICK JOSEFOWITZ', 'SCHUYLER HUDAK']",29845,CATHERINE STEFANI,NICK JOSEFOWITZ,SCHUYLER HUDAK
"['CATHERINE STEFANI', 'SCHUYLER HUDAK', 'NICK JOSEFOWITZ']",29846,CATHERINE STEFANI,SCHUYLER HUDAK,NICK JOSEFOWITZ
"['JOHN DENNIS', 'CATHERINE STEFANI', 'skipped']",29847,JOHN DENNIS,CATHERINE STEFANI,skipped
"['NICK JOSEFOWITZ', 'CATHERINE STEFANI', 'SCHUYLER HUDAK']",29848,NICK JOSEFOWITZ,CATHERINE STEFANI,SCHUYLER HUDAK
"['CATHERINE STEFANI', 'SCHUYLER HUDAK', 'JOHN DENNIS']",29849,CATHERINE STEFANI,SCHUYLER HUDAK,JOHN DENNIS
"['SCHUYLER HUDAK', 'CATHERINE STEFANI', 'skipped']",29850,SCHUYLER HUDAK,CATHERINE STEFANI,skipped
"['NICK JOSEFOWITZ', 'CATHERINE STEFANI', 'SCHUYLER HUDAK']",29851,NICK JOSEFOWITZ,CATHERINE STEFANI,SCHUYLER HUDAK
"['SCHUYLER HUDAK', 'JOHN DENNIS', 'skipped']",29852,SCHUYLER HUDAK,JOHN DENNIS,skipped
"['SCHUYLER HUDAK', 'CATHERINE STEFANI', 'skipped']",29853,SCHUYLER HUDAK,CATHERINE STEFANI,skipped
"['NICK JOSEFOWITZ', 'CATHERINE STEFANI', 'JOHN DENNIS']",29854,NICK JOSEFOWITZ,CATHERINE STEFANI,JOHN DENNIS
"['NICK JOSEFOWITZ', 'CATHERINE STEFANI', 'SCHUYLER HUDAK']",29855,NICK JOSEFOWITZ,CATHERINE STEFANI,SCHUYLER HUDAK
"['CATHERINE STEFANI', 'skipped', 'skipped']",29856,CATHERINE STEFANI,skipped,skipped
"['JOHN DENNIS', 'CATHERINE STEFANI', 'SCHUYLER HUDAK']",29857,JOHN DENNIS,CATHERINE STEFANI,SCHUYLER HUDAK
"['CATHERINE STEFANI', 'SCHUYLER HUDAK', 'JOHN DENNIS']",29858,CATHERINE STEFANI,SCHUYLER HUDAK,JOHN DENNIS
"['NICK JOSEFOWITZ', 'CATHERINE STEFANI', 'skipped']",29859,NICK JOSEFOWITZ,CATHERINE STEFANI,skipped
"['NICK JOSEFOWITZ', 'skipped', 'skipped']",29860,NICK JOSEFOWITZ,skipped,skipped
"['CATHERINE STEFANI', 'skipped', 'skipped']",29861,CATHERINE STEFANI,skipped,skipped
"['skipped', 'skipped', 'skipped']",29862,skipped,skipped,skipped
"['CATHERINE STEFANI', 'SCHUYLER HUDAK', 'skipped']",29863,CATHERINE STEFANI,SCHUYLER HUDAK,skipped
"['NICK JOSEFOWITZ', 'CATHERINE STEFANI', 'skipped']",29864,NICK JOSEFOWITZ,CATHERINE STEFANI,skipped
"['SCHUYLER HUDAK', 'JOHN DENNIS', 'CATHERINE STEFANI']",29865,SCHUYLER HUDAK,JOHN DENNIS,CATHERINE STEFANI
"['CATHERINE STEFANI', 'skipped', 'skipped']",29866,CATHERINE STEFANI,skipped,skipped
"['CATHERINE STEFANI', 'NICK JOSEFOWITZ', 'skipped']",29867,CATHERINE STEFANI,NICK JOSEFOWITZ,skipped
"['CATHERINE STEFANI', 'NICK JOSEFOWITZ', 'SCHUYLER HUDAK']",29868,CATHERINE STEFANI,NICK JOSEFOWITZ,SCHUYLER HUDAK
"['JOHN DENNIS', 'SCHUYLER HUDAK', 'skipped']",29869,JOHN DENNIS,SCHUYLER HUDAK,skipped
"['CATHERINE STEFANI', 'NICK JOSEFOWITZ', 'skipped']",29870,CATHERINE STEFANI,NICK JOSEFOWITZ,skipped
"['CATHERINE STEFANI', 'skipped', 'skipped']",29871,CATHERINE STEFANI,skipped,skipped
"['CATHERINE STEFANI', 'JOHN DENNIS', 'NICK JOSEFOWITZ']",29872,CATHERINE STEFANI,JOHN DENNIS,NICK JOSEFOWITZ
"['NICK JOSEFOWITZ', 'SCHUYLER HUDAK', 'CATHERINE STEFANI']",29873,NICK JOSEFOWITZ,SCHUYLER HUDAK,CATHERINE STEFANI
"['NICK JOSEFOWITZ', 'CATHERINE STEFANI', 'SCHUYLER HUDAK']",29874,NICK JOSEFOWITZ,CATHERINE STEFANI,SCHUYLER HUDAK
"['NICK JOSEFOWITZ', 'CATHERINE STEFANI', 'skipped']",29875,NICK JOSEFOWITZ,CATHERINE STEFANI,skipped
"['NICK JOSEFOWITZ', 'CATHERINE STEFANI', 'skipped']",29876,NICK JOSEFOWITZ,CATHERINE STEFANI,skipped
"['CATHERINE STEFANI', 'NICK JOSEFOWITZ', 'skipped']",29877,CATHERINE STEFANI,NICK JOSEFOWITZ,skipped
"['SCHUYLER HUDAK', 'NICK JOSEFOWITZ', 'JOHN DENNIS']",29878,SCHUYLER HUDAK,NICK JOSEFOWITZ,JOHN DENNIS
"['CATHERINE STEFANI', 'NICK JOSEFOWITZ', 'SCHUYLER HUDAK']",29879,CATHERINE STEFANI,NICK JOSEFOWITZ,SCHUYLER HUDAK
"['CATHERINE STEFANI', 'NICK JOSEFOWITZ', 'SCHUYLER HUDAK']",29880,CATHERINE STEFANI,NICK JOSEFOWITZ,SCHUYLER HUDAK
"['skipped', 'skipped', 'skipped']",29881,skipped,skipped,skipped
"['JOHN DENNIS', 'NICK JOSEFOWITZ', 'skipped']",29882,JOHN DENNIS,NICK JOSEFOWITZ,skipped
"['skipped', 'skipped', 'skipped']",29883,skipped,skipped,skipped
"['CATHERINE STEFANI', 'CATHERINE STEFANI', 'NICK JOSEFOWITZ']",29884,CATHERINE STEFANI,CATHERINE STEFANI,NICK JOSEFOWITZ
"['NICK JOSEFOWITZ', 'JOHN DENNIS', 'SCHUYLER HUDAK']",29885,NICK JOSEFOWITZ,JOHN DENNIS,SCHUYLER HUDAK
"['CATHERINE STEFANI', 'SCHUYLER HUDAK', 'NICK JOSEFOWITZ']",29886,CATHERINE STEFANI,SCHUYLER HUDAK,NICK JOSEFOWITZ
"['CATHERINE STEFANI', 'skipped', 'skipped']",29887,CATHERINE STEFANI,skipped,skipped
"['CATHERINE STEFANI', 'skipped', 'skipped']",29888,CATHERINE STEFANI,skipped,skipped
"['NICK JOSEFOWITZ', 'CATHERINE STEFANI', 'SCHUYLER HUDAK']",29889,NICK JOSEFOWITZ,CATHERINE STEFANI,SCHUYLER HUDAK
"['NICK JOSEFOWITZ', 'CATHERINE STEFANI', 'SCHUYLER HUDAK']",29890,NICK JOSEFOWITZ,CATHERINE STEFANI,SCHUYLER HUDAK
"['NICK JOSEFOWITZ', 'NICK JOSEFOWITZ', 'NICK JOSEFOWITZ']",29891,NICK JOSEFOWITZ,NICK JOSEFOWITZ,NICK JOSEFOWITZ
"['JOHN DENNIS', 'CATHERINE STEFANI', 'SCHUYLER HUDAK']",29892,JOHN DENNIS,CATHERINE STEFANI,SCHUYLER HUDAK
"['NICK JOSEFOWITZ', 'CATHERINE STEFANI', 'skipped']",29893,NICK JOSEFOWITZ,CATHERINE STEFANI,skipped
"['NICK JOSEFOWITZ', 'CATHERINE STEFANI', 'NICK JOSEFOWITZ']",29894,NICK JOSEFOWITZ,CATHERINE STEFANI,NICK JOSEFOWITZ
"['CATHERINE STEFANI', 'NICK JOSEFOWITZ', 'SCHUYLER HUDAK']",29895,CATHERINE STEFANI,NICK JOSEFOWITZ,SCHUYLER HUDAK
"['SCHUYLER HUDAK', 'CATHERINE STEFANI', 'NICK JOSEFOWITZ']",29896,SCHUYLER HUDAK,CATHERINE STEFANI,NICK JOSEFOWITZ
"['NICK JOSEFOWITZ', 'SCHUYLER HUDAK', 'CATHERINE STEFANI']",29897,NICK JOSEFOWITZ,SCHUYLER HUDAK,CATHERINE STEFANI
"['CATHERINE STEFANI', 'NICK JOSEFOWITZ', 'SCHUYLER HUDAK']",29898,CATHERINE STEFANI,NICK JOSEFOWITZ,SCHUYLER HUDAK
"['CATHERINE STEFANI', 'skipped', 'skipped']",29899,CATHERINE STEFANI,skipped,skipped
"['JOHN DENNIS', 'NICK JOSEFOWITZ', 'SCHUYLER HUDAK']",29900,JOHN DENNIS,NICK JOSEFOWITZ,SCHUYLER HUDAK
"['NICK JOSEFOWITZ', 'JOHN DENNIS', 'CATHERINE STEFANI']",29901,NICK JOSEFOWITZ,JOHN DENNIS,CATHERINE STEFANI
"['CATHERINE STEFANI', 'CATHERINE STEFANI', 'CATHERINE STEFANI']",29902,CATHERINE STEFANI,CATHERINE STEFANI,CATHERINE STEFANI
"['NICK JOSEFOWITZ', 'CATHERINE STEFANI', 'skipped']",29903,NICK JOSEFOWITZ,CATHERINE STEFANI,skipped
"['JOHN DENNIS', 'NICK JOSEFOWITZ', 'CATHERINE STEFANI']",29904,JOHN DENNIS,NICK JOSEFOWITZ,CATHERINE STEFANI
"['NICK JOSEFOWITZ', 'CATHERINE STEFANI', 'skipped']",29905,NICK JOSEFOWITZ,CATHERINE STEFANI,skipped
"['CATHERINE STEFANI', 'NICK JOSEFOWITZ', 'SCHUYLER HUDAK']",29906,CATHERINE STEFANI,NICK JOSEFOWITZ,SCHUYLER HUDAK
"['CATHERINE STEFANI', 'skipped', 'skipped']",29907,CATHERINE STEFANI,skipped,skipped
"['NICK JOSEFOWITZ', 'SCHUYLER HUDAK', 'CATHERINE STEFANI']",29908,NICK JOSEFOWITZ,SCHUYLER HUDAK,CATHERINE STEFANI
"['NICK JOSEFOWITZ', 'CATHERINE STEFANI', 'skipped']",29909,NICK JOSEFOWITZ,CATHERINE STEFANI,skipped
"['CATHERINE STEFANI', 'skipped', 'skipped']",29910,CATHERINE STEFANI,skipped,skipped
"['NICK JOSEFOWITZ', 'SCHUYLER HUDAK', 'JOHN DENNIS']",29911,NICK JOSEFOWITZ,SCHUYLER HUDAK,JOHN DENNIS
"['CATHERINE STEFANI', 'NICK JOSEFOWITZ', 'skipped']",29912,CATHERINE STEFANI,NICK JOSEFOWITZ,skipped
"['NICK JOSEFOWITZ', 'SCHUYLER HUDAK', 'CATHERINE STEFANI']",29913,NICK JOSEFOWITZ,SCHUYLER HUDAK,CATHERINE STEFANI
"['CATHERINE STEFANI', 'NICK JOSEFOWITZ', 'JOHN DENNIS']",29914,CATHERINE STEFANI,NICK JOSEFOWITZ,JOHN DENNIS
"['NICK JOSEFOWITZ', 'CATHERINE STEFANI', 'skipped']",29915,NICK JOSEFOWITZ,CATHERINE STEFANI,skipped
"['CATHERINE STEFANI', 'NICK JOSEFOWITZ', 'SCHUYLER HUDAK']",29916,CATHERINE STEFANI,NICK JOSEFOWITZ,SCHUYLER HUDAK
"['CATHERINE STEFANI', 'NICK JOSEFOWITZ', 'skipped']",29917,CATHERINE STEFANI,NICK JOSEFOWITZ,skipped
"['CATHERINE STEFANI', 'JOHN DENNIS', 'SCHUYLER HUDAK']",29918,CATHERINE STEFANI,JOHN DENNIS,SCHUYLER HUDAK
"['SCHUYLER HUDAK', 'JOHN DENNIS', 'NICK JOSEFOWITZ']",29919,SCHUYLER HUDAK,JOHN DENNIS,NICK JOSEFOWITZ
"['NICK JOSEFOWITZ', 'CATHERINE STEFANI', 'skipped']",29920,NICK JOSEFOWITZ,CATHERINE STEFANI,skipped
"['CATHERINE STEFANI', 'NICK JOSEFOWITZ', 'CATHERINE STEFANI']",29921,CATHERINE STEFANI,NICK JOSEFOWITZ,CATHERINE STEFANI
"['CATHERINE STEFANI', 'CATHERINE STEFANI', 'CATHERINE STEFANI']",29922,CATHERINE STEFANI,CATHERINE STEFANI,CATHERINE STEFANI
"['CATHERINE STEFANI', 'SCHUYLER HUDAK', 'JOHN DENNIS']",29923,CATHERINE STEFANI,SCHUYLER HUDAK,JOHN DENNIS
"['SCHUYLER HUDAK', 'NICK JOSEFOWITZ', 'CATHERINE STEFANI']",29924,SCHUYLER HUDAK,NICK JOSEFOWITZ,CATHERINE STEFANI
"['SCHUYLER HUDAK', 'NICK JOSEFOWITZ', 'CATHERINE STEFANI']",29925,SCHUYLER HUDAK,NICK JOSEFOWITZ,CATHERINE STEFANI
"['SCHUYLER HUDAK', 'CATHERINE STEFANI', 'skipped']",29926,SCHUYLER HUDAK,CATHERINE STEFANI,skipped
"['CATHERINE STEFANI', 'NICK JOSEFOWITZ', 'skipped']",29927,CATHERINE STEFANI,NICK JOSEFOWITZ,skipped
"['CATHERINE STEFANI', 'NICK JOSEFOWITZ', 'skipped']",29928,CATHERINE STEFANI,NICK JOSEFOWITZ,skipped
"['JOHN DENNIS', 'SCHUYLER HUDAK', 'NICK JOSEFOWITZ']",29929,JOHN DENNIS,SCHUYLER HUDAK,NICK JOSEFOWITZ
"['CATHERINE STEFANI', 'SCHUYLER HUDAK', 'NICK JOSEFOWITZ']",29930,CATHERINE STEFANI,SCHUYLER HUDAK,NICK JOSEFOWITZ
"['CATHERINE STEFANI', 'skipped', 'skipped']",29931,CATHERINE STEFANI,skipped,skipped
"['CATHERINE STEFANI', 'SCHUYLER HUDAK', 'skipped']",29932,CATHERINE STEFANI,SCHUYLER HUDAK,skipped
"['NICK JOSEFOWITZ', 'skipped', 'skipped']",29933,NICK JOSEFOWITZ,skipped,skipped
"['NICK JOSEFOWITZ', 'CATHERINE STEFANI', 'JOHN DENNIS']",29934,NICK JOSEFOWITZ,CATHERINE STEFANI,JOHN DENNIS
"['NICK JOSEFOWITZ', 'CATHERINE STEFANI', 'SCHUYLER HUDAK']",29935,NICK JOSEFOWITZ,CATHERINE STEFANI,SCHUYLER HUDAK
"['NICK JOSEFOWITZ', 'SCHUYLER HUDAK', 'CATHERINE STEFANI']",29936,NICK JOSEFOWITZ,SCHUYLER HUDAK,CATHERINE STEFANI
"['CATHERINE STEFANI', 'SCHUYLER HUDAK', 'JOHN DENNIS']",29937,CATHERINE STEFANI,SCHUYLER HUDAK,JOHN DENNIS
"['JOHN DENNIS', 'SCHUYLER HUDAK', 'skipped']",29938,JOHN DENNIS,SCHUYLER HUDAK,skipped
"['JOHN DENNIS', 'CATHERINE STEFANI', 'SCHUYLER HUDAK']",29939,JOHN DENNIS,CATHERINE STEFANI,SCHUYLER HUDAK
"['NICK JOSEFOWITZ', 'CATHERINE STEFANI', 'skipped']",29940,NICK JOSEFOWITZ,CATHERINE STEFANI,skipped
"['NICK JOSEFOWITZ', 'JOHN DENNIS', 'CATHERINE STEFANI']",29941,NICK JOSEFOWITZ,JOHN DENNIS,CATHERINE STEFANI
"['NICK JOSEFOWITZ', 'SCHUYLER HUDAK', 'CATHERINE STEFANI']",29942,NICK JOSEFOWITZ,SCHUYLER HUDAK,CATHERINE STEFANI
"['CATHERINE STEFANI', 'SCHUYLER HUDAK', 'skipped']",29943,CATHERINE STEFANI,SCHUYLER HUDAK,skipped
"['CATHERINE STEFANI', 'skipped', 'skipped']",29944,CATHERINE STEFANI,skipped,skipped
"['CATHERINE STEFANI', 'SCHUYLER HUDAK', 'JOHN DENNIS']",29945,CATHERINE STEFANI,SCHUYLER HUDAK,JOHN DENNIS
"['CATHERINE STEFANI', 'SCHUYLER HUDAK', 'NICK JOSEFOWITZ']",29946,CATHERINE STEFANI,SCHUYLER HUDAK,NICK JOSEFOWITZ
"['CATHERINE STEFANI', 'SCHUYLER HUDAK', 'skipped']",29947,CATHERINE STEFANI,SCHUYLER HUDAK,skipped
"['NICK JOSEFOWITZ', 'CATHERINE STEFANI', 'SCHUYLER HUDAK']",29948,NICK JOSEFOWITZ,CATHERINE STEFANI,SCHUYLER HUDAK
"['CATHERINE STEFANI', 'SCHUYLER HUDAK', 'skipped']",29949,CATHERINE STEFANI,SCHUYLER HUDAK,skipped
